Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,20,1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,,1096,1,1,98.39,0,0.0,0,0.0,0.0,2.041,100.0,100.0,88.889,0.0,1,1,0
1,22,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,23,1,1,1,1,1,0.0,6113,-1,1,0.0,0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,-1.0,6940,1,1,100.0,0,0.0,0,0.0,0.0,4.762,100.0,77.778,16.667,0.0,1,1,0
1,25,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,14,-1,1,1,1,1,1.0,7304,1,1,100.0,0,0.0,0,0.0,100.0,8.235,16.667,37.037,37.5,0.0,1,1,0
1,23,-1,1,1,1,2,1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,24.324,100.0,0.0,1,0,0
1,21,1,1,1,1,1,,731,-1,1,80.0,0,0.0,0,0.0,0.0,22.222,0.0,100.0,100.0,0.0,1,1,0
1,17,-1,1,1,1,2,1.0,0,1,1,0.0,0,0.0,0,0.0,100.0,13.514,0.0,36.364,0.0,0.0,1,0,0
1,17,1,1,1,1,1,0.0,0,1,1,52.0,0,0.0,0,0.0,0.0,54.381,83.117,100.0,40.0,0.0,1,0,0
-1,20,-1,1,1,1,2,0.0,6209,1,1,100.0,0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
1,21,1,1,1,1,1,0.0,7305,1,1,76.67,0,0.0,0,0.0,0.0,8.511,41.584,46.667,0.0,0.0,1,1,0
1,29,1,1,1,1,1,,3372,1,1,53.33,0,0.0,0,0.0,0.0,32.399,0.0,0.0,4.762,0.0,1,1,0
1,17,1,1,1,1,1,,4748,1,1,0.0,0,0.0,0,0.0,0.0,13.333,0.0,0.0,100.0,0.0,1,1,0
1,22,1,1,1,1,1,0.0,2557,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,5844,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,12,1,1,1,1,1,-1.0,8412,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,0,1,1,1,2,1.0,0,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,15,1,1,1,1,1,,5114,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,0.0,0,-1,1,100.0,0,0.0,0,0.0,0.0,84.81,0.0,0.0,100.0,0.0,1,0,0
1,17,-1,1,1,1,1,0.0,1461,1,1,0.0,0,0.0,0,0.0,0.0,13.333,0.0,100.0,9.375,0.0,1,1,0
1,19,-1,1,1,1,1,1.0,3287,1,1,33.33,0,0.0,0,0.0,0.0,81.538,0.0,100.0,20.0,0.0,1,1,0
1,16,0,1,1,1,1,0.0,6696,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,94.118,0.0,100.0,100.0,0.0,1,0,0
1,20,1,1,1,1,2,0.0,5478,1,1,2.56,0,0.0,0,0.0,0.0,3.081,30.303,87.5,50.0,0.0,1,1,0
1,16,-1,1,1,1,1,-1.0,7698,1,1,2.5,0,0.0,0,0.0,0.0,14.634,14.286,12.195,13.043,0.0,1,1,0
1,18,1,1,1,1,1,0.0,1461,1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,13,1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,4.444,39.45,0.0,0.0,0.0,1,0,0
1,18,-1,1,1,1,1,1.0,6939,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,10.803,0.0,81.818,30.0,0.0,1,1,0
1,18,0,1,1,1,2,0.0,0,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,0.0,0,1,1,99.24,0,0.0,0,0.0,0.0,7.292,15.385,60.0,0.0,0.0,1,0,0
