Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,16,1,1,1,1,1,0.0,5844,-1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,20,-1,1,1,1,1,1.0,6209,1,1,10.34,0.0,0.0,0,0.0,100.0,4.444,27.586,62.5,0.0,0.0,1,1,0
-1,19,1,1,1,1,1,1.0,5114,1,1,100.0,0.0,0.0,0,0.0,0.0,1.323,0.0,86.964,93.103,0.0,1,1,0
1,18,1,1,1,1,1,,0,1,1,0.0,0.0,0.0,0,0.0,0.0,42.105,0.0,100.0,76.19,0.0,1,0,0
1,26,1,1,1,1,1,,1461,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0
1,15,1,1,1,1,1,,7568,1,1,0.0,0.0,0.0,0,0.0,100.0,9.122,8.197,16.667,33.333,0.0,1,1,0
1,23,1,1,1,1,1,-1.0,0,1,1,3.03,0.0,0.0,0,0.0,0.0,4.0,78.571,3.738,93.333,0.0,1,0,0
1,19,1,1,1,1,1,0.0,0,-1,1,0.0,0.0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
1,17,1,1,1,1,1,0.0,0,1,1,0.0,0.0,0.0,0,0.0,0.0,1.729,85.714,4.815,58.333,0.0,-1,0,0
1,17,1,1,1,1,1,0.0,0,-1,1,100.0,0.0,0.0,0,0.0,0.0,18.182,0.0,100.0,100.0,0.0,1,0,0
1,17,1,1,1,1,1,-1.0,9132,1,1,37.41,0.0,0.0,0,0.0,100.0,17.703,11.111,20.0,37.5,0.0,1,1,0
1,19,1,1,1,1,2,,0,1,1,0.74,0.0,0.0,0,0.0,100.0,0.739,41.401,39.13,35.0,0.0,1,0,0
1,17,1,1,1,1,1,0.0,9552,1,1,95.65,0.0,0.0,0,0.0,0.0,13.472,0.0,71.429,23.81,20.0,1,1,0
1,16,1,1,1,1,1,0.0,8036,1,1,25.0,0.0,0.0,0,0.0,0.0,3.03,0.0,100.0,11.111,0.0,1,1,0
1,23,-1,1,1,1,2,,0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,88.889,100.0,0.0,0,0,0
1,21,1,1,1,1,1,1.0,8766,-1,1,27.91,0.0,0.0,0,0.0,0.0,5.602,50.0,100.0,100.0,0.0,1,1,0
1,15,1,1,1,1,1,1.0,8413,1,1,0.0,100.0,0.0,0,0.0,100.0,11.35,61.538,100.0,62.5,0.0,1,1,0
1,18,1,1,1,1,1,-1.0,5345,1,1,69.7,0.0,0.0,0,0.0,100.0,90.476,0.0,100.0,100.0,0.0,1,1,0
1,13,-1,1,1,1,1,1.0,0,1,1,0.0,0.0,0.0,0,0.0,0.0,15.612,0.0,0.0,66.667,0.0,1,0,0
1,26,1,1,1,1,1,-1.0,4510,1,1,0.0,0.0,0.0,0,0.0,0.0,27.184,21.429,28.571,22.222,0.0,1,1,0
1,19,-1,1,1,1,1,,8060,-1,1,0.0,0.0,0.0,0,0.0,0.0,1.327,33.333,12.138,30.556,0.0,1,1,0
1,21,1,1,1,1,1,0.0,5011,1,1,1.69,0.0,0.0,0,0.0,0.0,7.241,32.5,29.167,6.25,0.0,1,1,0
1,16,1,1,1,1,1,0.0,7529,1,1,92.59,0.0,0.0,0,0.0,100.0,5.607,25.0,100.0,36.364,0.0,1,1,0
1,16,1,1,1,1,1,0.0,6940,-1,1,0.0,0.0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,26,1,1,1,1,1,0.0,0,1,1,6.41,0.0,0.0,0,0.0,0.0,6.667,11.765,14.286,12.5,0.0,1,0,0
1,21,1,1,1,1,1,0.0,0,-1,1,83.33,0.0,0.0,0,0.0,0.0,44.444,100.0,100.0,100.0,0.0,1,0,0
-1,15,1,1,1,1,1,0.0,0,1,1,100.0,0.0,0.0,0,0.0,100.0,83.927,98.127,98.0,98.684,0.0,1,0,0
1,20,1,1,1,1,1,1.0,8036,-1,1,3.23,0.0,0.0,0,0.0,0.0,36.082,40.698,66.667,50.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,9862,1,1,44.44,0.0,0.0,0,0.0,0.0,4.545,26.437,50.0,33.333,0.0,1,1,0
1,22,1,1,1,1,1,-1.0,8036,1,1,0.0,0.0,0.0,0,0.0,50.0,6.462,0.0,100.0,90.909,0.0,1,1,0
1,21,1,1,1,1,1,0.0,9497,-1,1,92.86,0.0,0.0,0,0.0,100.0,3.922,25.0,84.131,96.429,0.0,1,1,0
1,23,1,1,1,1,1,1.0,6209,1,1,3.51,0.0,0.0,0,0.0,0.0,4.525,0.0,75.0,42.857,0.0,1,1,0
1,17,1,1,1,1,1,0.0,0,1,1,0.0,0.0,0.0,0,0.0,0.0,1.085,15.385,25.0,15.0,0.0,1,0,0
1,27,1,1,1,1,1,0.0,2922,1,1,16.67,0.0,0.0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,,5479,1,1,0.0,0.0,0.0,0,0.0,0.0,74.419,0.0,50.0,35.0,0.0,1,1,0
1,18,1,1,1,1,1,-1.0,0,1,1,94.97,0.0,0.0,0,100.0,0.0,0.763,9.677,27.273,91.892,0.0,1,0,0
1,23,1,1,1,1,1,,0,1,1,0.0,0.0,0.0,0,0.0,0.0,4.348,0.0,100.0,0.0,0.0,1,0,0
1,19,1,1,1,1,2,-1.0,0,1,1,0.08,0.0,0.0,0,0.0,0.0,1.593,100.0,6.667,33.333,0.0,1,0,0
1,17,1,1,1,1,1,0.0,0,1,1,3.57,0.0,0.0,0,0.0,0.0,18.75,26.214,57.143,90.909,0.0,1,1,0
1,22,1,1,1,1,1,0.0,0,1,1,0.0,0.0,0.0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
1,16,-1,1,1,1,1,,0,1,1,100.0,0.0,0.0,0,0.0,0.0,30.4,100.0,100.0,100.0,0.0,1,0,0
1,18,1,1,1,1,1,,0,1,1,100.0,0.0,0.0,0,0.0,0.0,1.339,0.0,28.571,33.333,0.0,1,0,0
1,19,1,1,1,1,2,1.0,2722,1,1,0.0,0.0,0.0,0,0.0,100.0,3.571,75.0,100.0,88.889,0.0,1,1,0
1,13,1,1,1,1,1,,4747,1,1,0.0,0.0,0.0,0,0.0,100.0,7.477,0.0,50.0,57.143,0.0,1,1,0
1,20,-1,1,1,1,1,1.0,8036,1,1,0.0,0.0,0.0,0,0.0,0.0,60.0,0.0,100.0,100.0,0.0,1,1,0
1,17,-1,1,1,1,2,0.0,5116,1,1,0.0,0.0,0.0,0,0.0,100.0,8.235,0.0,23.077,0.0,0.0,1,1,0
1,24,1,1,1,1,1,,1826,1,1,4.26,0.0,0.0,0,0.0,0.0,5.66,40.476,67.391,23.81,0.0,1,1,0
1,15,1,1,1,1,1,0.0,0,-1,1,0.0,0.0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
-1,14,1,1,1,1,1,0.0,9861,1,1,0.0,0.0,0.0,0,0.0,0.0,24.214,0.0,65.217,15.385,0.0,1,1,0
1,16,1,1,1,1,2,-1.0,9801,1,1,28.57,0.0,0.0,0,0.0,0.0,10.909,3.774,0.0,7.143,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,1,1,91.18,0.0,0.0,0,0.0,100.0,2.985,61.176,61.538,57.143,0.0,1,0,0
1,25,-1,1,1,1,1,1.0,8765,1,1,2.33,0.0,0.0,0,0.0,100.0,7.216,0.0,80.0,44.828,0.0,1,1,0
1,22,1,1,1,1,1,-1.0,6578,1,1,40.06,0.0,0.0,0,0.0,100.0,8.709,70.588,35.135,37.5,0.0,1,1,0
1,22,1,1,1,1,1,1.0,13007,1,1,60.0,0.0,0.0,0,0.0,0.0,16.216,3.922,48.148,73.684,0.0,1,1,0
1,17,1,1,1,1,1,,0,1,1,0.0,0.0,0.0,0,0.0,0.0,5.854,95.402,0.0,80.952,0.0,1,1,0
1,23,1,1,1,1,1,1.0,1826,-1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0,1,0
1,13,1,1,1,1,1,1.0,0,-1,1,53.12,0.0,0.0,0,0.0,100.0,36.19,0.0,22.222,50.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,7669,-1,1,100.0,0.0,0.0,0,0.0,0.0,64.486,87.603,89.286,100.0,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,9131,-1,1,100.0,0.0,0.0,0,0.0,0.0,30.864,56.522,34.146,83.333,0.0,1,1,0
1,21,1,1,1,1,1,0.0,0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,25.0,100.0,94.737,0.0,0,0,0
-1,13,1,1,1,1,1,0.0,3652,-1,1,100.0,0.0,0.0,0,0.0,0.0,38.095,0.0,0.0,0.0,0.0,1,1,0
1,17,1,1,1,1,1,,0,1,1,10.0,0.0,0.0,0,0.0,0.0,28.758,45.198,100.0,50.0,0.0,1,0,0
1,26,1,1,1,1,1,,0,1,1,0.0,0.0,0.0,0,0.0,100.0,22.368,100.0,75.0,64.286,0.0,1,1,0
