Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,23,1,1,1,1,1,1.0,7907,1,1,0.0,0,0.0,0,0.0,100.0,0.0,0.0,14.607,77.778,0.0,1,1,0
1,23,1,1,1,1,1,0.0,731,1,1,0.0,0,0.0,0,0.0,0.0,6.154,0.0,50.0,33.333,0.0,1,1,0
1,18,1,1,1,1,1,-1.0,0,1,1,33.33,0,0.0,0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1,0,0
1,18,1,1,1,1,1,,4748,1,1,85.19,0,0.0,0,0.0,0.0,2.727,1.075,33.333,50.0,0.0,1,1,0
1,13,1,1,1,1,1,0.0,9622,1,1,0.0,0,0.0,0,0.0,0.0,16.667,50.0,77.778,26.667,0.0,1,1,0
1,15,0,1,1,1,1,1.0,0,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,15,-1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,100.0,24.306,0.0,0.0,100.0,0.0,1,0,0
1,25,-1,1,1,1,1,0.0,731,-1,1,80.0,0,0.0,0,0.0,0.0,0.0,75.0,50.0,70.0,40.0,1,1,0
1,19,1,1,1,1,1,-1.0,1096,-1,1,100.0,0,0.0,0,0.0,0.0,0.285,97.045,100.0,97.619,0.0,1,1,0
1,16,1,1,1,1,1,,7305,1,1,2.52,0,0.0,0,0.0,100.0,4.094,56.842,100.0,84.615,0.0,1,1,0
1,19,1,1,1,1,1,1.0,3653,-1,1,100.0,0,0.0,0,0.0,0.0,11.429,0.0,100.0,93.333,0.0,1,1,0
1,19,-1,1,1,1,1,,8036,1,1,0.0,0,0.0,0,0.0,0.0,22.5,0.0,26.316,28.571,0.0,1,1,0
1,20,1,1,1,1,1,1.0,9765,-1,1,9.68,0,0.0,0,0.0,0.0,3.892,58.824,75.0,0.0,0.0,1,1,0
1,19,1,1,1,1,1,-1.0,8765,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,1,0,0
-1,15,1,1,1,1,1,,4748,1,1,33.33,0,0.0,0,0.0,0.0,26.364,0.0,100.0,94.737,0.0,1,1,0
1,16,1,1,1,1,1,,10226,1,1,5.63,0,0.0,0,0.0,100.0,3.292,16.667,69.231,86.957,0.0,1,1,0
1,24,-1,1,1,1,1,0.0,4383,1,1,75.51,0,0.0,0,0.0,0.0,37.383,0.0,75.0,11.111,0.0,1,1,0
1,17,1,1,1,1,1,-1.0,1748,-1,1,4.69,0,0.0,0,0.0,100.0,20.896,13.333,100.0,54.545,0.0,1,1,0
1,23,1,1,1,1,1,-1.0,12417,-1,1,0.0,0,0.0,0,0.0,33.33,10.177,0.0,51.515,69.231,0.0,1,1,0
-1,22,0,1,1,1,1,0.0,6209,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,22,1,1,1,1,1,0.0,0,1,1,9.52,0,0.0,0,0.0,100.0,2.128,60.465,80.0,88.235,0.0,1,0,0
1,19,1,1,1,1,1,-1.0,0,1,1,6.59,0,0.0,0,0.0,100.0,5.788,66.667,100.0,85.714,0.0,1,0,0
1,16,-1,1,1,1,1,0.0,4541,1,1,40.0,0,0.0,0,0.0,0.0,5.882,85.714,22.785,29.032,33.33333333333333,1,1,0
1,17,1,1,1,1,1,0.0,7305,1,1,0.0,0,0.0,0,0.0,0.0,16.694,0.0,11.111,0.0,0.0,1,1,0
1,16,1,1,1,1,1,0.0,9862,1,1,1.32,0,0.0,0,0.0,0.0,2.92,0.0,41.176,0.0,0.0,1,1,0
1,18,1,1,1,1,1,,12052,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,1.0,7672,1,1,40.0,0,0.0,0,0.0,0.0,1.772,44.0,100.0,64.286,0.0,1,1,0
1,18,1,1,1,1,1,,1096,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,2,,0,1,1,0.68,0,0.0,0,0.0,100.0,1.748,25.0,64.0,0.0,0.0,1,0,0
1,30,1,1,1,1,3,1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,4.335,0.0,15.385,0.0,0.0,1,0,0
-1,21,1,1,1,1,1,0.0,8036,1,1,10.0,0,0.0,0,0.0,0.0,11.828,0.0,50.0,88.571,0.0,1,1,0
1,20,1,1,1,1,1,,4748,1,1,1.02,0,100.0,0,4.76,100.0,9.494,12.5,83.333,86.667,0.0,1,1,0
1,19,1,1,1,1,1,-1.0,8784,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,2,,8401,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,14,1,1,1,1,1,0.0,0,1,1,23.68,0,0.0,0,0.0,50.0,24.235,100.0,100.0,64.286,0.0,1,1,0
1,18,1,1,1,1,1,,12783,1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,95.575,0.0,0,1,0
1,16,1,1,1,1,1,1.0,8400,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,23,1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0.0,0,0.0,100.0,0.0,0.0,50.0,100.0,0.0,1,1,0
1,15,0,1,1,1,1,0.0,9130,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,100.0,1.053,100.0,100.0,73.333,0.0,1,1,0
1,17,1,1,1,1,1,1.0,9131,1,1,4.65,0,0.0,0,0.0,0.0,6.475,0.0,20.0,0.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,1,1,2.17,0,0.0,0,0.0,0.0,7.857,40.0,100.0,75.0,0.0,1,0,0
1,23,1,1,1,1,1,0.0,0,1,1,50.0,0,0.0,0,0.0,0.0,3.614,0.0,17.647,0.0,0.0,1,0,0
-1,18,1,1,1,1,2,,0,1,1,0.0,0,0.0,0,0.0,0.0,2.778,31.111,3.175,45.455,0.0,1,0,0
1,19,1,1,1,1,1,0.0,1096,1,1,97.92,0,0.0,0,0.0,0.0,1.087,35.294,100.0,100.0,0.0,1,1,0
-1,15,1,1,1,1,1,,5844,-1,1,0.0,0,0.0,0,0.0,0.0,13.223,24.0,31.25,0.0,0.0,1,1,0
1,14,-1,1,1,1,1,-1.0,4018,1,1,0.0,0,0.0,0,0.0,0.0,10.0,0.0,6.25,0.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,4690,-1,1,5.56,0,0.0,0,0.0,100.0,5.303,11.688,12.121,15.385,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,65.278,0.0,100.0,100.0,0.0,1,0,0
1,16,1,1,1,1,1,-1.0,0,1,1,50.0,0,0.0,0,0.0,0.0,4.211,0.0,62.5,73.529,0.0,1,1,0
-1,12,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,3.097,0.0,0.0,71.429,0.0,1,0,0
1,18,1,1,1,1,1,-1.0,6939,1,1,0.0,0,0.0,0,0.0,0.0,36.364,0.0,20.0,100.0,0.0,1,1,0
1,23,0,1,1,1,1,0.0,4383,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
