Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,25,1,1,1,1,1,0.0,9496,1,1,0.0,0,0,0.0,0.0,100.0,4.933,0.0,23.254,80.488,0.0,1,1,0
1,20,1,1,1,1,1,1.0,4748,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,66.667,98.182,16.667,0.0,0,1,0
1,15,1,1,1,1,1,-1.0,5114,-1,1,0.0,0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1,1,0
1,21,1,1,1,1,1,,10593,1,1,14.75,0,0,0.0,0.0,0.0,2.793,0.0,9.091,44.444,0.0,1,1,0
1,18,1,1,1,1,2,1.0,7305,1,1,0.0,0,0,0.0,0.0,0.0,13.021,0.0,0.0,0.0,0.0,1,1,0
-1,16,1,1,1,1,1,0.0,7305,1,1,0.59,0,0,0.0,0.0,100.0,3.893,60.0,71.429,80.0,0.0,1,1,0
1,16,1,1,1,1,1,-1.0,6209,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.833,4.762,0.0,0,1,0
1,17,1,1,1,1,2,0.0,4017,1,1,74.44,0,0,0.0,0.0,0.0,9.375,58.824,29.787,13.333,0.0,1,1,0
1,13,1,1,1,1,1,1.0,6940,-1,1,2.42,0,0,0.0,0.0,0.0,9.731,0.0,33.333,0.0,0.0,1,1,0
1,11,1,1,1,1,1,-1.0,4017,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,20,1,1,1,1,2,,7742,-1,1,0.0,0,0,0.0,0.0,0.0,3.571,0.0,0.0,0.0,0.0,1,1,0
1,20,1,1,1,1,1,,6574,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,16,-1,1,1,1,1,0.0,6940,-1,1,0.0,0,0,0.0,0.0,0.0,22.951,100.0,28.571,0.0,0.0,1,1,0
1,15,1,1,1,1,1,1.0,8765,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,19,1,1,1,1,1,1.0,6575,1,1,0.0,0,0,0.0,0.0,0.0,32.258,0.0,0.0,75.0,0.0,1,1,0
1,16,-1,1,1,1,1,1.0,4748,1,1,40.06,0,0,0.0,0.0,0.0,4.444,0.0,5.263,5.882,0.0,1,1,0
1,21,-1,1,1,1,1,1.0,9861,-1,1,0.0,0,0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,1,1,0
1,18,-1,1,1,1,1,1.0,9496,1,1,5.41,0,0,0.0,0.0,0.0,6.63,0.0,0.0,7.692,0.0,1,1,0
1,23,1,1,1,1,1,0.0,4383,1,1,58.95,0,0,0.0,0.0,0.0,14.0,0.0,83.333,92.308,0.0,1,1,0
1,17,-1,1,1,1,1,0.0,8455,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,1.0,4972,-1,1,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,17,1,1,1,1,1,,4748,1,1,0.0,0,0,0.0,0.0,100.0,13.636,0.0,100.0,100.0,0.0,1,1,0
1,18,0,1,1,1,1,1.0,5478,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,0.0,7669,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,96.774,100.0,100.0,0.0,1,1,0
-1,19,1,1,1,1,1,,4018,-1,1,100.0,0,0,0.0,0.0,0.0,2.163,0.0,90.625,60.0,0.0,1,1,0
1,25,1,1,1,1,1,1.0,5479,1,1,71.43,0,0,0.0,0.0,0.0,62.245,100.0,100.0,100.0,0.0,1,1,0
1,22,1,1,1,1,1,,6209,1,1,1.5,0,0,0.0,0.0,0.0,1.721,0.0,59.677,39.474,0.0,1,1,0
1,20,1,1,1,1,1,,8401,1,1,11.11,0,0,0.0,0.0,33.33,36.667,0.0,100.0,66.667,0.0,1,0,0
1,20,1,1,1,1,1,-1.0,8766,-1,1,0.0,0,0,0.0,0.0,0.0,17.476,33.333,0.0,35.0,0.0,1,1,0
1,20,1,1,1,1,1,,10959,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,-1,1,1,1,1,1.0,8036,1,1,0.0,0,0,0.0,0.0,0.0,57.143,0.0,0.0,75.0,0.0,1,1,0
1,13,-1,1,1,1,1,,8401,-1,1,0.0,0,0,0.0,0.0,0.0,23.077,0.0,100.0,87.5,0.0,1,1,0
1,15,1,1,1,1,1,1.0,10959,1,1,36.44,0,0,0.0,0.0,0.0,3.712,4.762,27.273,4.762,0.0,1,1,0
-1,20,1,1,1,1,1,1.0,9130,1,1,66.67,0,0,0.0,0.0,0.0,4.31,0.0,33.333,100.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,6209,1,1,1.09,0,0,0.0,0.0,0.0,3.891,50.0,64.286,48.0,0.0,1,1,0
1,16,-1,1,1,1,1,-1.0,11324,1,1,0.0,0,0,0.0,0.0,100.0,7.08,68.085,100.0,32.353,0.0,1,1,0
1,18,-1,1,1,1,1,0.0,8280,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,1,1,1,1,1,-1.0,4748,1,1,93.33,0,0,0.0,0.0,0.0,12.329,0.0,100.0,37.5,0.0,1,1,0
1,15,-1,1,1,1,1,1.0,8765,1,1,86.36,0,0,0.0,0.0,0.0,4.128,45.455,46.154,4.255,0.0,1,1,0
1,17,1,1,1,1,1,1.0,10591,1,1,0.0,0,0,0.0,0.0,0.0,2.089,25.0,6.534,0.0,0.0,1,1,0
1,20,1,1,1,1,2,,0,-1,1,0.0,0,0,0.0,0.0,0.0,3.571,0.0,0.0,0.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,9497,1,1,0.8,0,0,0.0,0.0,0.0,24.784,0.0,31.579,100.0,0.0,1,1,0
1,19,1,1,1,1,1,1.0,10958,1,1,9.09,0,0,0.0,0.0,100.0,9.457,0.0,50.0,100.0,0.0,1,1,0
-1,17,-1,1,1,1,1,1.0,3652,1,1,0.0,0,0,0.0,0.0,0.0,3.125,7.692,50.0,13.333,0.0,1,1,0
