Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,17,1,1,1,1,1,0.0,1460,1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,25,-1,1,1,1,1,0.0,1461,1,1,0.0,0,0.0,0,0.0,0.0,0.538,4.673,11.111,19.048,0.0,1,1,0
1,19,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,19.118,0.0,0.0,83.333,0.0,1,1,0
1,21,-1,1,1,1,1,,2192,1,1,0.0,0,0.0,0,0.0,0.0,50.0,60.87,60.0,25.0,0.0,1,1,0
1,16,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0,0.0,0.0,3.448,0.0,0.0,0.0,0.0,1,0,0
1,16,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,89.067,0.0,100.0,100.0,0.0,1,0,0
1,18,1,1,1,1,1,,6209,-1,1,100.0,0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,19,0,1,1,1,2,0.0,0,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,26,1,1,1,1,1,0.0,3653,1,1,0.0,0,0.0,0,0.0,0.0,1.01,69.231,100.0,100.0,0.0,1,1,0
1,16,1,1,1,1,1,1.0,9130,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,0,1,1,1,1,1.0,5479,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,1.0,9131,1,1,6.54,0,0.0,0,0.0,0.0,39.576,12.5,62.5,0.0,0.0,1,1,0
1,15,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,2.609,0.0,39.13,31.579,0.0,1,0,0
1,16,1,1,1,1,1,1.0,8765,1,1,1.87,0,0.0,0,0.0,0.0,8.84,0.0,100.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,-1.0,7825,1,1,1.79,0,0.0,0,0.0,0.0,5.66,85.366,83.333,25.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,9496,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,1,1,1,1,1,,4748,1,1,50.0,0,0.0,0,0.0,0.0,1.163,10.0,20.0,5.263,0.0,1,1,0
1,20,0,1,1,1,1,0.0,4018,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0,0.0,0.0,3.448,0.0,0.0,0.0,0.0,1,0,0
1,16,1,1,1,1,1,-1.0,0,1,1,1.67,0,0.0,0,0.0,0.0,2.79,0.0,100.0,90.0,0.0,1,0,0
-1,17,1,1,1,1,1,1.0,4383,-1,1,0.0,0,0.0,0,0.0,0.0,9.985,0.0,100.0,0.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,5844,1,1,0.0,0,0.0,0,0.0,0.0,25.225,27.586,40.0,0.0,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,0,1,1,0.0,0,0.0,0,0.0,0.0,11.111,0.0,0.0,100.0,0.0,1,0,0
1,25,1,1,1,1,1,-1.0,2192,-1,1,37.5,0,0.0,0,0.0,0.0,89.011,0.0,100.0,100.0,0.0,1,1,0
1,22,1,1,1,1,2,,0,1,1,0.0,0,0.0,0,0.0,50.0,11.207,0.0,32.0,58.333,0.0,1,0,0
1,15,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0,0.0,0.0,8.633,0.0,100.0,62.5,0.0,1,0,0
1,18,1,1,1,1,1,0.0,1826,-1,1,0.0,0,0.0,0,0.0,0.0,96.875,20.0,100.0,55.556,0.0,1,1,0
1,19,1,1,1,1,2,1.0,5113,1,1,100.0,0,0.0,0,100.0,0.0,5.882,33.333,98.0,1.562,0.0,1,1,0
-1,19,1,1,1,1,1,0.0,0,1,1,2.33,0,0.0,0,0.0,0.0,12.088,100.0,100.0,100.0,0.0,1,0,0
-1,15,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,1,1,1,1,1,1.0,5478,-1,1,0.0,0,0.0,0,0.0,0.0,1.715,0.0,16.667,0.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,0,-1,1,18.37,0,0.0,0,0.0,100.0,11.364,29.412,56.25,20.0,0.0,1,0,0
1,13,-1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,100.0,9.804,0.0,100.0,84.211,0.0,1,0,0
1,25,1,1,1,1,2,0.0,0,1,1,100.0,0,0.0,0,0.0,100.0,8.108,50.0,83.333,70.588,0.0,1,0,0
-1,12,1,1,1,1,1,-1.0,8042,-1,1,100.0,0,0.0,0,100.0,0.0,0.356,98.897,93.548,99.465,0.0,1,1,0
1,15,1,1,1,1,1,1.0,0,1,1,100.0,0,0.0,0,0.0,100.0,10.204,20.0,0.0,42.857,0.0,1,1,0
1,23,1,1,1,1,1,0.0,3652,-1,1,2.8,0,0.0,0,0.0,100.0,8.914,0.0,28.571,80.0,0.0,1,1,0
1,19,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,21,1,1,1,1,1,1.0,5479,-1,1,0.0,0,0.0,0,0.0,0.0,26.027,5.556,7.692,38.462,0.0,1,1,0
1,14,1,1,1,1,1,0.0,12420,1,1,16.67,0,0.0,0,4.76,100.0,17.801,0.0,62.5,75.385,0.0,1,1,0
1,19,1,1,1,1,2,1.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,17,0,1,1,1,2,0.0,0,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,1,1,1,1,1,0.0,6940,1,1,5.98,0,0.0,0,0.0,0.0,2.059,0.0,18.182,20.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,4749,-1,1,46.15,0,0.0,0,0.0,0.0,12.121,0.0,50.0,0.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,0,1,1,100.0,0,0.0,0,0.0,0.0,33.333,100.0,100.0,100.0,0.0,1,0,0
1,15,1,1,1,1,1,0.0,2697,1,1,0.0,0,0.0,0,0.0,0.0,3.425,0.0,0.0,40.909,0.0,1,1,0
1,13,-1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0,0.0,100.0,59.259,0.0,0.0,92.308,0.0,1,1,0
1,20,1,1,1,1,1,0.0,3652,-1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,1,1,1.33,0,0.0,0,0.0,100.0,6.332,0.0,47.619,0.0,0.0,1,0,0
1,17,1,1,1,1,1,,0,-1,1,100.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
1,20,1,1,1,1,2,,0,-1,1,0.0,0,0.0,0,0.0,0.0,3.448,0.0,0.0,0.0,0.0,1,0,0
1,26,1,1,1,1,2,,0,1,1,0.0,0,0.0,0,0.0,0.0,0.0,25.0,72.727,0.0,0.0,1,0,0
1,19,1,1,1,1,1,0.0,6939,1,1,0.0,0,0.0,0,0.0,0.0,0.633,0.0,0.0,87.5,0.0,1,1,0
-1,20,1,1,1,1,1,0.0,731,1,1,48.28,0,0.0,0,0.0,0.0,2.339,21.739,75.0,9.091,0.0,1,1,0
1,14,0,1,1,1,1,0.0,8766,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,14,1,1,1,1,1,-1.0,0,1,1,84.79,0,0.0,0,0.0,100.0,7.524,44.444,90.0,71.053,0.0,1,1,0
1,17,0,1,1,1,1,1.0,6575,0,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,25,1,1,1,1,1,,6209,1,1,6.25,0,0.0,0,0.0,0.0,22.148,16.0,66.667,29.412,0.0,1,1,0
1,17,-1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,0.0,1826,1,1,0.0,0,0.0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,16,-1,1,1,1,1,1.0,8035,1,1,0.0,0,0.0,0,0.0,0.0,66.667,0.0,50.0,100.0,0.0,1,1,0
1,18,1,1,1,1,1,0.0,0,1,1,99.24,0,0.0,0,0.0,0.0,7.292,15.385,60.0,0.0,0.0,1,0,0
