Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,34,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,0,0
-1,101,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,0,0
1,35,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,54,-1,1,1,1,2,1.0,1096,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,92,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,34,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,75.862,0.0,100.0,100.0,0.0,1,1,0
-1,103,1,1,1,1,2,,365,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,1,0
1,36,-1,1,1,1,1,,365,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,1,0
1,41,1,1,1,1,2,0.0,3287,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,28,1,1,1,1,2,,0,-1,1,100.0,0,0,0.0,0.0,100.0,79.29,0.0,100.0,100.0,0.0,1,0,0
1,40,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,29,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,33,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,38,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,52,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,172,1,1,1,1,2,-1.0,730,1,1,100.0,0,0,0.0,0.0,0.0,88.889,0.0,100.0,100.0,50.0,1,1,0
-1,39,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,64,-1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
1,31,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,34,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,43,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,28,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,28,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,30,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,75,1,1,1,1,2,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,36,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,32,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,75.862,0.0,100.0,100.0,0.0,1,0,0
1,33,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,75.862,0.0,100.0,100.0,0.0,1,0,0
1,37,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,36,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,38,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,40,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,32,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,30,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,39,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,95,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,0,0
1,28,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,0,0
1,38,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,0,0
-1,105,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,0,0
-1,104,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,0,0
1,37,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.238,100.0,0.0,100.0,0.0,1,0,0
1,38,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,48,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,40,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,26,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,24,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,107,1,1,1,1,2,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,76,1,1,1,1,2,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,83,1,1,1,1,4,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,0,1,1,1,4,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,61,1,1,-1,1,3,0.0,1461,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,48,1,1,1,1,2,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,0,1,1,1,2,-1.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,53,-1,1,1,1,2,,2192,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
-1,37,-1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,38,1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,36,-1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,37,1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,44,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,43,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,60,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,49,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,48,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,48,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,61,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,29,1,1,1,1,1,,1826,1,1,0.0,0,0,0.0,0.0,0.0,26.316,2.778,1.471,8.824,0.0,1,1,0
1,53,1,1,1,1,1,,2192,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,22,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,35,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,70,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,37,0,1,1,1,3,,1096,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,36,1,1,1,1,3,,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,-1,1,1,1,1,,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0
1,31,-1,1,1,1,2,,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0
-1,31,1,1,1,1,2,,2192,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,45,0,1,1,1,2,,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,25,-1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,99.543,0.0,100.0,100.0,0.0,1,1,0
-1,178,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,99.543,0.0,100.0,100.0,0.0,1,0,0
1,40,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,46,1,1,1,1,4,,0,-1,1,0.0,0,0,0.0,0.0,0.0,90.0,0.0,100.0,100.0,0.0,1,0,0
1,44,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,42,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,90.0,0.0,100.0,100.0,0.0,1,0,0
-1,41,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,23,1,1,1,1,1,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,39,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,39,1,1,1,1,1,0.0,0,1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,30,-1,1,1,1,1,0.0,0,1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,70,-1,1,1,1,1,-1.0,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,29,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,41,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
1,40,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
-1,50,1,1,1,1,2,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,43,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,54,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,47,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,28,0,1,1,1,2,-1.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,89,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.833,100.0,0.0,100.0,0.0,1,0,0
1,84,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,0,0
1,45,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
-1,210,1,1,1,1,3,,1826,-1,1,100.0,0,0,0.0,0.0,0.0,280.0,100.0,100.0,100.0,0.0,1,1,0
-1,78,1,1,1,1,2,,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,43,0,1,1,1,1,0.0,3652,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,50,1,1,1,1,1,,3287,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,49,-1,1,1,1,1,,3287,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,76,1,1,1,1,4,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,76,1,1,1,1,4,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,101,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.833,100.0,0.0,100.0,0.0,1,0,0
1,96,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,0,0
-1,74,1,1,1,1,5,0.0,1096,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,61,1,1,1,1,4,0.0,1096,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,60,-1,1,1,1,4,0.0,1096,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,78,1,1,1,1,1,-1.0,1826,-1,1,100.0,0,0,0.0,0.0,0.0,109.091,100.0,100.0,100.0,0.0,1,1,0
-1,79,1,1,1,1,1,-1.0,1826,-1,1,100.0,0,0,0.0,0.0,0.0,109.091,100.0,100.0,100.0,0.0,1,1,0
1,92,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.833,100.0,0.0,100.0,0.0,1,0,0
1,87,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,0,0
1,39,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,49,0,1,1,1,2,,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,46,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,52,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,44,0,1,1,1,1,,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,39,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,39,-1,1,1,1,1,,365,-1,1,100.0,0,0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0,1,0
1,40,1,1,1,1,1,,365,-1,1,100.0,0,0,0.0,0.0,50.0,0.0,100.0,100.0,100.0,0.0,0,1,0
1,40,1,1,1,1,2,,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0
1,58,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,54,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,73,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,35,1,1,1,1,1,,0,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,240,1,1,1,1,3,-1.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,61,0,1,1,1,6,0.0,5844,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,55,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,0,0
1,56,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,0,0
-1,92,1,1,1,1,5,-1.0,365,1,1,100.0,0,0,0.0,0.0,0.0,95.833,100.0,0.0,100.0,0.0,1,1,0
-1,87,1,1,1,1,5,-1.0,365,1,1,100.0,0,0,0.0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,1,0
1,28,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0
1,31,-1,1,1,1,2,,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,42,1,1,1,1,2,,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,37,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,40,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,50,0,1,1,1,3,0.0,1096,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,156,0,1,1,1,3,0.0,1096,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,50,0,1,1,1,2,,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,67,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,30,1,1,1,1,1,,1826,1,1,0.0,0,0,0.0,0.0,0.0,26.316,2.778,1.471,8.824,0.0,1,1,0
1,28,1,1,1,1,1,,1826,1,1,0.0,0,0,0.0,0.0,0.0,26.316,2.778,1.471,8.824,0.0,1,1,0
-1,56,1,1,1,1,4,1.0,6725,1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0,1,0
1,68,1,1,1,1,1,,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,71,1,1,1,1,1,,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,72,1,1,1,1,1,,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,45,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,40,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,29,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,53,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,34,0,1,1,1,4,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,36,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,28,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,30,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,26,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,27,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,72,1,1,1,1,1,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,26,-1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,0,0
1,107,1,1,1,1,2,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,28,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,50,0,1,1,1,3,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,,1826,1,1,53.12,0,0,0.0,0.0,0.0,4.615,8.989,15.556,16.667,0.0,1,1,0
1,17,1,1,1,1,1,,1826,1,1,53.12,0,0,0.0,0.0,0.0,4.615,8.989,15.556,16.667,0.0,1,1,0
1,18,1,1,1,1,1,,365,1,1,10.53,0,0,0.0,0.0,0.0,37.209,12.308,8.475,33.333,0.0,1,1,0
1,16,1,1,1,1,1,,365,1,1,10.53,0,0,0.0,0.0,0.0,37.209,12.308,8.475,33.333,0.0,1,1,0
1,50,1,1,1,1,1,,730,1,1,0.0,0,0,0.0,0.0,0.0,12.5,0.0,0.0,7.692,0.0,1,1,0
1,21,1,1,1,1,1,,365,1,1,3.85,0,0,0.0,0.0,0.0,36.923,4.478,7.692,28.125,0.0,1,1,0
1,19,1,1,1,1,1,,365,1,1,3.85,0,0,0.0,0.0,0.0,36.923,4.478,7.692,28.125,0.0,1,1,0
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,26,1,1,1,1,2,,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,35,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,46,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,48,-1,1,1,1,2,1.0,5479,-1,1,100.0,0,0,0.0,0.0,0.0,96.364,0.0,100.0,100.0,0.0,1,1,0
-1,42,1,1,1,1,3,0.0,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,47,-1,1,1,1,2,1.0,5479,-1,1,100.0,0,0,0.0,0.0,0.0,96.364,0.0,100.0,100.0,0.0,1,1,0
-1,175,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,175,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,36,0,1,1,1,1,,731,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,72,0,1,1,1,2,-1.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,67,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,72,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,35,1,1,1,1,3,,1461,-1,1,0.0,0,0,0.0,0.0,0.0,60.0,0.0,100.0,83.333,0.0,1,1,0
1,34,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,31,-1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
-1,61,0,1,1,1,2,-1.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,92,1,1,1,1,4,,365,1,1,0.0,0,0,0.0,0.0,0.0,163.492,100.0,100.0,100.0,0.0,1,1,0
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,54,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
