Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,18,1,1,1,1,1,0.0,6574,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,2.804,14.286,16.667,26.087,0.0,1,1,0
1,18,-1,1,1,1,1,1.0,9132,1,1,0.0,0,0,0,0.0,0.0,12.57,50.0,66.667,59.091,0.0,1,1,0
1,24,0,1,1,1,1,0.0,5113,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,12,-1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,4.306,0.0,57.143,100.0,0.0,1,1,0
1,14,1,1,1,1,1,,9495,1,1,0.0,0,0,0,0.0,0.0,4.082,50.0,80.0,37.5,0.0,1,1,0
1,23,1,1,1,1,1,,4018,1,1,46.15,0,0,0,0.0,100.0,12.308,62.992,40.0,50.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,5479,1,1,64.0,0,0,0,0.0,0.0,53.846,0.0,0.0,0.0,0.0,1,1,0
1,16,1,1,1,1,1,-1.0,6209,1,1,0.0,0,0,0,0.0,100.0,12.5,19.101,25.0,16.667,0.0,1,1,0
1,13,1,1,1,1,1,,0,-1,1,93.97,0,0,0,0.0,0.0,88.406,0.0,50.0,100.0,0.0,1,0,0
1,13,-1,1,1,1,1,,11714,1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0,1,0
-1,20,-1,1,1,1,1,,1096,-1,1,100.0,0,0,0,0.0,100.0,98.909,100.0,100.0,90.123,0.0,1,1,0
1,17,1,1,1,1,1,,3287,1,1,14.29,0,0,0,0.0,0.0,4.444,75.0,69.444,50.0,0.0,1,1,0
1,21,-1,1,1,1,1,,10957,1,1,90.0,0,0,0,0.0,0.0,55.882,79.221,100.0,62.5,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,0,0
1,18,1,1,1,1,1,,8828,1,1,0.0,0,0,0,0.0,100.0,10.106,54.545,100.0,8.696,0.0,1,1,0
1,21,1,1,1,1,1,1.0,8400,-1,1,0.0,0,0,0,0.0,0.0,10.476,0.0,0.0,0.0,0.0,1,1,0
1,33,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,23,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,2.778,14.035,18.519,8.333,0.0,1,0,0
1,20,1,1,1,1,1,,8766,-1,1,0.0,0,0,0,0.0,0.0,2.431,0.0,64.286,50.0,0.0,1,1,0
1,16,-1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,75.0,0.0,20.0,0.0,0.0,1,0,0
-1,15,1,1,1,1,1,1.0,8037,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,1.0,2192,1,1,48.51,0,0,0,0.0,0.0,2.19,6.364,22.222,5.263,0.0,1,1,0
1,14,1,1,1,1,1,0.0,9423,1,1,0.0,0,0,0,0.0,100.0,0.463,0.0,100.0,50.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,7953,1,1,0.0,0,0,0,0.0,100.0,6.103,44.444,100.0,88.889,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,10.788,25.0,30.769,21.875,0.0,1,0,0
1,20,1,1,1,1,1,0.0,6209,-1,1,16.54,0,0,0,0.0,0.0,7.547,100.0,88.889,100.0,0.0,1,1,0
1,19,0,1,1,1,1,1.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,20,1,1,1,1,1,,5478,1,1,0.0,0,0,0,0.0,50.0,3.729,50.0,100.0,100.0,0.0,1,1,0
1,15,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,0,1,1,16.99,0,0,0,0.0,50.0,31.222,6.383,50.0,23.077,0.0,1,0,0
1,17,1,1,1,1,1,0.0,10146,1,1,40.0,0,0,0,0.0,0.0,1.075,5.455,21.429,12.821,0.0,1,1,0
1,17,-1,1,1,1,1,0.0,5844,1,1,93.88,0,0,0,0.0,100.0,3.279,60.0,60.0,75.0,0.0,1,1,0
1,22,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,16,0,1,1,1,1,0.0,8796,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,0.0,1096,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,6575,1,1,88.0,0,0,0,0.0,50.0,2.617,57.31,70.0,33.333,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,8.247,0.0,85.714,42.857,0.0,1,0,0
1,25,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,100.0,50.0,0.0,6.636,80.0,0.0,1,0,0
1,25,1,1,1,1,1,0.0,0,1,1,82.4,0,0,0,0.0,0.0,14.935,100.0,80.0,100.0,0.0,1,0,0
1,23,0,1,1,1,1,0.0,10228,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,14,-1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,55.738,0.0,63.636,0.0,0.0,1,-1,0
1,28,1,1,1,1,1,-1.0,2557,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,16,1,1,1,1,1,0.0,1826,1,1,9.09,0,0,0,0.0,0.0,15.894,0.0,6.25,7.5,0.0,1,1,0
1,12,1,1,1,1,1,0.0,0,1,1,1.37,0,0,0,0.0,0.0,1.106,15.862,24.59,11.765,0.0,1,0,0
1,17,1,1,1,1,1,1.0,7782,-1,1,0.0,0,0,0,0.0,100.0,8.955,75.0,100.0,100.0,0.0,1,1,0
-1,19,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,100.0,12.668,0.0,20.0,6.452,0.0,1,0,0
1,27,1,1,1,1,1,-1.0,9862,1,1,100.0,0,0,0,0.0,0.0,10.843,50.0,86.957,50.0,0.0,1,1,0
-1,20,1,1,1,1,1,,5844,1,1,10.0,0,0,0,0.0,100.0,1.262,71.111,61.538,69.767,0.0,1,1,0
1,19,1,1,1,1,1,0.0,2922,-1,1,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,-1.0,731,-1,1,100.0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
1,20,1,1,1,1,1,,2922,1,1,0.0,0,0,0,0.0,0.0,29.787,45.455,33.333,14.286,0.0,1,1,0
1,20,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,1.0,5844,0,1,0.0,0,0,0,0.0,0.0,7.265,0.0,0.0,0.0,0.0,1,1,0
-1,25,1,1,1,1,1,0.0,731,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,16,1,1,1,1,1,,4749,1,1,11.11,0,0,0,0.0,0.0,10.323,0.0,15.385,0.0,0.0,1,1,0
1,23,1,1,1,1,1,1.0,6575,1,1,97.83,0,0,0,0.0,0.0,2.5,50.0,0.0,72.727,0.0,1,1,0
1,21,1,1,1,1,1,1.0,1461,1,1,2.94,0,0,0,0.0,0.0,8.088,100.0,33.333,100.0,0.0,1,1,0
1,22,1,1,1,1,1,0.0,6940,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,17,0,1,1,1,1,,1096,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,-1,1,1,1,1,-1.0,5479,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,18,1,1,1,1,2,-1.0,0,1,1,92.31,0,0,0,0.0,0.0,40.426,0.0,0.0,92.857,0.0,1,0,0
1,22,1,1,1,1,1,1.0,0,1,1,26.67,0,0,0,0.0,0.0,75.0,0.0,75.0,87.5,0.0,1,1,0
1,20,1,1,1,1,2,0.0,0,1,1,0.0,0,0,0,0.0,50.0,6.878,0.0,0.0,71.429,0.0,1,0,0
1,17,-1,1,1,1,1,,0,-1,1,15.62,0,0,0,0.0,0.0,4.167,0.0,40.0,60.0,100.0,1,1,0
1,17,1,1,1,1,1,1.0,5843,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,0.0,10591,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,13,1,1,1,1,1,,5479,1,1,81.82,0,0,0,0.0,0.0,29.834,66.667,100.0,85.714,0.0,1,1,0
1,16,0,1,1,1,1,1.0,8035,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,23,1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,95.238,2.703,0.0,1,1,0
1,21,1,1,1,1,2,0.0,0,-1,1,92.0,0,0,0,0.0,100.0,31.25,0.0,100.0,100.0,0.0,1,0,0
1,22,1,1,1,1,1,,3652,1,1,76.09,0,0,0,0.0,0.0,40.351,29.907,71.429,13.333,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,45.714,0.0,0.0,100.0,0.0,1,0,0
1,16,1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,18,-1,1,1,1,1,1.0,6574,-1,1,50.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,0.0,7305,1,1,4.62,0,0,0,0.0,50.0,13.088,0.0,100.0,71.429,0.0,1,1,0
1,21,1,1,1,1,1,0.0,0,1,1,3.62,0,0,0,0.0,0.0,8.621,43.59,40.476,38.462,0.0,1,0,0
1,20,1,1,1,1,1,-1.0,0,1,1,1.79,0,0,0,0.0,0.0,5.909,0.0,100.0,100.0,0.0,1,0,0
-1,16,0,1,1,1,1,0.0,2192,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,16,1,1,1,1,1,0.0,9131,1,1,34.12,0,0,0,0.0,0.0,12.213,0.0,55.556,100.0,0.0,1,1,0
1,14,1,1,1,1,1,,6940,-1,1,4.05,0,0,0,0.0,0.0,76.429,0.0,50.0,20.0,0.0,1,1,0
1,18,1,1,1,1,1,,5479,1,1,0.0,0,0,0,0.0,0.0,11.364,0.0,0.0,91.667,0.0,1,1,0
1,16,-1,1,1,1,1,0.0,2557,1,1,13.51,0,0,0,0.0,0.0,7.009,0.0,100.0,33.333,0.0,-1,1,0
-1,16,1,1,1,1,1,,1826,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
