Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,20,1,1,1,1,1,1.0,3287,1,1,0.88,0,0.0,0.0,0.0,0.0,8.511,0.0,18.919,43.75,0.0,1,1,0
1,20,-1,1,1,1,1,,0,-1,1,100.0,0,0.0,0.0,0.0,100.0,5.455,100.0,81.25,33.333,0.0,1,0,0
1,20,1,1,1,1,1,-1.0,0,-1,1,100.0,0,0.0,0.0,0.0,100.0,8.407,84.211,95.455,86.667,28.57142857142857,1,1,0
1,23,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,15.385,0.0,28.571,23.077,0.0,1,0,0
1,17,1,1,1,1,1,1.0,9862,-1,1,33.33,0,0.0,0.0,0.0,33.33,21.429,0.0,100.0,100.0,0.0,1,1,0
1,21,1,1,1,1,2,0.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,12.808,0.0,80.0,0.0,0.0,1,0,0
-1,16,0,1,1,1,1,0.0,2192,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,13,1,1,1,1,1,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,10.145,0.0,0.0,91.304,0.0,1,1,0
-1,23,1,1,1,1,2,1.0,0,-1,1,100.0,0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1,0,0
1,17,1,1,1,1,2,1.0,0,1,1,5.56,0,0.0,0.0,0.0,0.0,32.258,3.81,0.0,0.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,3287,1,1,11.11,0,0.0,0.0,0.0,50.0,5.208,61.224,63.158,38.095,0.0,1,1,0
1,16,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,20,1,1,1,1,1,-1.0,7670,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,-1.0,0,1,1,10.71,0,0.0,0.0,0.0,100.0,3.744,65.06,81.818,68.421,0.0,1,0,0
1,20,0,1,1,1,1,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,0.0,10228,1,1,12.5,0,0.0,0.0,0.0,100.0,11.672,34.211,29.032,80.952,0.0,1,1,0
1,23,1,1,1,1,1,0.0,2922,-1,1,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,25,1,1,1,1,1,0.0,2557,1,1,0.0,0,0.0,0.0,0.0,0.0,0.356,21.705,30.0,60.0,0.0,1,1,0
1,15,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0.0,0.0,100.0,7.243,31.25,50.0,62.5,0.0,1,0,0
1,36,1,1,1,1,1,0.0,0,1,1,90.48,0,0.0,0.0,0.0,100.0,10.092,15.0,33.333,0.0,0.0,1,0,0
1,18,1,1,1,1,1,1.0,0,1,1,16.67,0,0.0,0.0,0.0,0.0,10.714,0.0,0.0,81.818,0.0,1,1,0
1,22,1,1,1,1,1,0.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,8.511,0.0,84.615,100.0,0.0,1,0,0
1,18,1,1,1,1,1,0.0,3287,1,1,31.03,0,0.0,0.0,0.0,0.0,16.01,36.709,25.926,40.0,0.0,1,1,0
1,23,1,1,1,1,1,,0,-1,1,99.14,0,100.0,0.0,0.0,0.0,1.648,66.667,83.333,85.714,0.0,1,0,0
1,19,1,1,1,1,1,-1.0,6575,1,1,1.85,0,0.0,0.0,0.0,0.0,7.692,100.0,100.0,50.0,0.0,1,1,0
1,16,-1,1,1,1,1,0.0,12053,1,1,0.0,0,0.0,0.0,0.0,100.0,0.0,0.0,42.857,0.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,6209,1,1,0.0,0,0.0,0.0,0.0,0.0,2.459,39.394,33.333,50.0,0.0,1,1,0
1,19,1,1,1,1,1,1.0,10227,1,1,3.12,0,0.0,0.0,0.0,50.0,3.226,70.0,100.0,94.118,0.0,1,1,0
1,20,1,1,1,1,1,-1.0,0,1,1,4.55,0,0.0,0.0,0.0,0.0,5.155,0.0,100.0,16.667,0.0,1,0,0
1,16,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,17,1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0.0,0.0,100.0,16.822,33.333,25.0,6.667,0.0,1,1,0
1,16,-1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,46.154,71.429,0.0,1,0,0
1,17,1,1,1,1,1,,8035,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
1,21,1,1,1,1,1,0.0,5113,1,1,0.0,0,0.0,0.0,0.0,0.0,13.953,29.412,36.842,10.0,0.0,1,1,0
1,16,1,1,1,1,1,0.0,2922,1,1,62.96,0,0.0,0.0,0.0,100.0,14.894,0.0,100.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,6940,1,1,33.33,0,0.0,0.0,0.0,100.0,23.81,45.455,100.0,44.444,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,6940,1,1,0.0,0,0.0,0.0,0.0,0.0,9.924,9.766,18.919,22.727,0.0,1,1,0
1,16,1,1,1,1,1,-1.0,0,1,1,7.25,0,0.0,0.0,0.0,0.0,5.755,0.0,36.111,16.667,0.0,1,1,0
-1,14,1,1,1,1,1,-1.0,0,-1,1,9.85,0,0.0,0.0,0.0,66.67,5.642,89.091,92.857,100.0,0.0,1,0,0
1,14,1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0.0,0.0,100.0,0.0,12.5,100.0,0.0,0.0,1,0,0
1,24,1,1,1,1,1,,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,-1,1,1,1,1,0.0,4922,1,1,60.0,0,0.0,0.0,0.0,0.0,17.647,100.0,95.652,100.0,0.0,1,1,0
1,17,1,1,1,1,1,,8401,1,1,0.0,0,0.0,0.0,0.0,100.0,12.354,66.667,66.667,60.0,0.0,1,0,0
1,16,1,1,1,1,1,0.0,731,-1,1,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,9.474,45.455,43.75,33.333,0.0,1,0,0
1,23,1,1,1,1,1,0.0,4748,-1,1,3.33,0,0.0,0.0,0.0,100.0,6.504,69.388,66.667,100.0,0.0,1,1,0
1,17,1,1,1,1,1,-1.0,0,1,1,9.09,0,0.0,0.0,0.0,100.0,4.128,24.444,64.706,63.636,0.0,1,1,0
1,18,1,1,1,1,1,1.0,9861,1,1,66.67,0,0.0,0.0,0.0,0.0,40.0,0.0,66.667,100.0,0.0,1,1,0
1,16,1,1,1,1,1,1.0,9863,1,1,0.0,0,0.0,0.0,0.0,0.0,3.763,25.0,90.909,33.333,0.0,1,1,0
1,17,1,1,1,1,1,1.0,7305,1,1,1.92,0,0.0,0.0,0.0,50.0,33.054,19.444,50.0,16.667,0.0,-1,1,0
1,25,1,1,1,1,1,0.0,7670,1,1,33.33,0,0.0,0.0,0.0,25.0,1.903,15.152,32.0,28.571,0.0,1,1,0
1,21,-1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,10.569,0.0,66.667,68.421,0.0,1,0,0
1,15,-1,1,1,1,2,1.0,0,1,1,88.89,0,0.0,0.0,0.0,0.0,73.529,0.0,66.667,4.762,0.0,1,1,0
-1,17,1,1,1,1,1,0.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,11.194,0.0,18.75,3.333,0.0,1,1,0
-1,15,0,1,1,1,1,,3653,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,13.291,0.0,0.0,93.75,0.0,1,0,0
1,23,1,1,1,1,1,,1461,1,1,0.0,0,0.0,0.0,0.0,0.0,18.571,0.0,60.0,94.118,0.0,1,1,0
1,20,0,1,1,1,1,0.0,5114,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,0.0,1826,1,1,100.0,0,0.0,0.0,0.0,0.0,0.0,12.143,14.286,31.818,0.0,1,1,0
1,17,-1,1,1,1,1,,9151,1,1,0.0,0,0.0,0.0,0.0,100.0,26.316,100.0,91.803,97.619,0.0,1,1,0
1,18,-1,1,1,1,1,0.0,10957,1,1,0.0,0,0.0,0.0,0.0,100.0,0.791,0.405,100.0,23.077,0.0,1,1,0
1,17,-1,1,1,1,1,,4748,1,1,25.0,0,0.0,0.0,0.0,0.0,3.896,0.0,50.0,87.5,0.0,1,1,0
1,24,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,13,0,1,1,1,1,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,,9296,-1,1,0.0,0,0.0,0.0,0.0,0.0,16.867,34.375,25.0,36.667,0.0,1,1,0
1,22,1,1,1,1,1,-1.0,8766,1,1,2.5,0,0.0,0.0,0.0,0.0,8.861,27.273,83.333,20.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,6940,1,1,98.41,0,0.0,0.0,0.0,0.0,1.195,0.0,100.0,82.609,0.0,1,1,0
1,16,0,1,1,1,1,0.0,1826,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,-1.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,4.505,0.0,61.538,4.545,0.0,1,0,0
-1,18,1,1,1,1,1,0.0,1826,-1,1,0.0,0,0.0,0.0,0.0,0.0,6.006,0.0,5.556,5.882,0.0,1,1,0
1,15,1,1,1,1,2,,0,1,1,4.35,0,0.0,0.0,0.0,0.0,9.283,0.0,100.0,5.882,0.0,1,1,0
1,20,0,1,1,1,1,0.0,3652,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,23,-1,1,1,1,1,1.0,0,1,1,20.0,0,0.0,0.0,0.0,0.0,8.333,60.0,92.857,0.0,0.0,1,0,0
1,19,1,1,1,1,1,1.0,10722,1,1,0.0,0,0.0,0.0,0.0,100.0,11.458,0.0,9.091,42.308,0.0,1,1,0
1,15,-1,1,1,1,1,,0,1,1,80.0,0,0.0,0.0,0.0,50.0,8.373,0.0,50.909,96.875,0.0,1,0,0
1,18,1,1,1,1,1,1.0,0,-1,1,12.0,0,0.0,0.0,0.0,100.0,24.59,50.0,69.231,95.833,0.0,1,0,0
1,17,-1,1,1,1,1,-1.0,7670,-1,1,42.11,0,0.0,0.0,0.0,100.0,1.227,0.0,100.0,87.5,0.0,1,1,0
1,18,1,1,1,1,1,0.0,0,-1,1,100.0,0,0.0,0.0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,0,0
1,19,1,1,1,1,2,1.0,0,1,1,16.83,0,0.0,0.0,0.0,0.0,23.975,0.0,21.277,50.0,0.0,1,0,0
1,14,1,1,1,1,1,1.0,0,1,1,0.0,0,0.0,0.0,0.0,100.0,4.494,0.0,5.0,0.0,0.0,1,0,0
1,20,-1,1,1,1,1,0.0,10227,1,1,3.03,0,0.0,0.0,0.0,0.0,1.17,0.0,14.286,37.5,0.0,1,1,0
1,25,-1,1,1,1,1,,0,1,1,0.0,0,0.0,0.0,0.0,100.0,7.592,52.941,52.083,14.286,0.0,1,0,0
