Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,21,1,1,1,1,1,1.0,11687,1,1,0.0,0,0,0,0.0,100.0,2.885,50.0,60.0,100.0,0.0,1,0,0
1,28,0,1,1,1,1,1.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,1,1,1,1,1,-1.0,4748,1,1,0.0,0,0,0,0.0,0.0,1.752,85.714,77.778,66.667,0.0,1,1,0
1,18,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,29.412,20.0,44.444,80.0,0.0,1,0,0
1,14,0,1,1,1,1,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,0.0,0,1,1,0.43,0,0,0,0.0,33.33,59.831,4.762,25.0,0.0,0.0,1,0,0
1,20,-1,1,1,1,1,,0,-1,1,100.0,0,0,0,0.0,0.0,76.892,100.0,100.0,100.0,0.0,1,0,0
1,22,-1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,41.304,100.0,100.0,77.778,0.0,1,-1,0
1,16,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,13.901,13.235,16.667,20.833,0.0,-1,0,0
1,31,1,1,1,1,1,,0,-1,1,76.09,0,0,0,100.0,100.0,47.619,0.0,88.889,100.0,0.0,1,1,0
1,16,1,1,1,1,1,0.0,0,1,1,69.7,0,0,0,0.0,100.0,2.273,58.824,25.0,33.333,0.0,1,0,0
1,22,0,1,1,1,2,0.0,9161,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,27,1,1,1,1,1,0.0,2922,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,,4383,-1,1,0.0,0,0,0,0.0,100.0,23.529,0.0,100.0,100.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,6575,1,1,2.56,0,0,0,0.0,0.0,6.091,14.894,55.556,20.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,3287,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,18,-1,1,1,1,1,0.0,8765,-1,1,25.0,0,0,0,0.0,0.0,6.154,0.0,12.5,60.0,0.0,1,1,0
1,16,0,1,1,1,1,0.0,7305,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,2,0.0,2857,1,1,4.69,0,0,0,0.0,0.0,43.599,56.338,60.0,42.857,0.0,1,1,0
1,21,1,1,1,1,1,0.0,2192,1,1,52.0,0,0,0,0.0,100.0,11.558,11.111,30.0,46.875,0.0,1,1,0
1,20,1,1,1,1,1,0.0,6427,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,18,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,1,1,1,1,1,0.0,0,-1,1,1.35,0,0,0,0.0,100.0,3.977,100.0,100.0,80.0,0.0,1,0,0
1,17,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,1,1,1,1,1,1.0,5479,1,1,0.0,0,0,0,0.0,0.0,0.0,8.333,33.333,0.0,0.0,1,1,0
1,15,1,1,1,1,1,-1.0,9987,1,1,0.0,0,0,0,0.0,50.0,40.698,0.0,33.333,33.333,0.0,1,1,0
1,19,1,1,1,1,2,,8036,-1,1,0.0,0,0,0,0.0,0.0,3.743,89.474,65.0,55.556,0.0,1,1,0
1,24,1,1,1,1,1,,1826,1,1,3.77,0,0,0,0.0,0.0,6.667,33.333,63.265,20.833,0.0,1,1,0
1,19,1,1,1,1,1,,0,1,1,100.0,0,0,0,0.0,0.0,86.207,0.0,100.0,100.0,0.0,1,0,0
1,16,1,1,1,1,2,1.0,9194,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,24,1,1,1,1,1,1.0,8035,-1,1,98.53,0,0,0,0.0,0.0,98.51,0.0,80.0,57.143,0.0,1,1,0
1,21,1,1,1,1,1,0.0,2922,1,1,7.69,0,0,0,0.0,0.0,14.286,36.842,64.706,80.0,100.0,1,1,0
1,22,1,1,1,1,1,1.0,0,1,1,1.63,0,0,0,0.0,100.0,6.004,0.0,100.0,80.952,0.0,1,0,0
-1,17,1,1,1,1,1,0.0,5844,1,1,0.0,0,0,0,0.0,0.0,37.879,14.612,23.333,9.091,0.0,1,1,0
1,15,1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0,0.0,100.0,5.921,0.0,100.0,92.857,0.0,1,0,0
1,18,1,1,1,1,2,1.0,0,1,1,99.01,0,0,0,0.0,0.0,17.785,0.0,84.615,50.0,0.0,1,1,0
1,19,0,1,1,1,1,1.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,26,1,1,1,1,1,0.0,0,1,1,46.05,0,0,0,0.0,0.0,1.25,0.0,19.231,18.182,0.0,1,0,0
1,16,1,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
1,20,1,1,1,1,1,1.0,8765,1,1,1.69,0,0,0,0.0,100.0,19.95,100.0,75.0,85.714,33.33333333333333,1,1,0
1,18,1,1,1,1,2,,0,1,1,0.0,0,0,0,0.0,0.0,4.348,0.0,5.0,0.0,100.0,1,0,0
-1,22,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,1.0,8765,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,19,-1,1,1,1,1,,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,1,0
1,22,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,0.0,80.0,0.0,0.0,100.0,0.0,1,0,0
1,19,-1,1,1,1,1,0.0,0,1,1,21.43,0,0,0,0.0,0.0,1.198,70.0,100.0,0.0,0.0,1,1,0
-1,22,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,0.0,23.179,82.692,100.0,93.243,0.0,1,0,0
-1,26,-1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0,0.0,0.0,98.347,100.0,100.0,100.0,0.0,1,0,0
1,19,-1,1,1,1,1,0.0,2557,1,1,0.0,0,0,0,0.0,0.0,0.826,0.0,25.0,15.789,0.0,1,1,0
-1,16,1,1,1,1,1,0.0,1826,-1,1,70.59,0,0,0,0.0,0.0,30.769,0.0,100.0,100.0,100.0,1,1,0
1,21,1,1,1,1,1,1.0,4748,-1,1,6.9,0,0,0,0.0,100.0,25.758,15.789,18.182,6.25,50.0,-1,1,0
1,21,1,1,1,1,1,0.0,2922,1,1,3.12,0,0,0,0.0,0.0,5.814,62.637,50.0,85.714,0.0,1,1,0
1,16,1,1,1,1,1,-1.0,4383,1,1,50.0,0,0,0,0.0,0.0,1.325,14.545,25.641,10.345,0.0,1,1,0
1,20,1,1,1,1,1,1.0,2557,1,1,100.0,0,0,0,0.0,0.0,16.418,0.0,50.0,31.818,0.0,1,1,0
1,15,1,1,1,1,1,,0,-1,1,11.11,0,0,0,0.0,0.0,2.273,0.0,80.0,66.667,0.0,1,0,0
1,16,1,1,1,1,1,1.0,7669,-1,1,98.51,0,0,0,100.0,100.0,19.592,78.704,100.0,82.353,0.0,1,1,0
1,22,1,1,1,1,1,-1.0,4383,1,1,16.67,0,0,0,0.0,0.0,22.727,0.0,100.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,-1.0,6575,1,1,46.46,0,0,0,0.0,0.0,2.555,12.903,16.667,25.0,0.0,1,1,0
1,24,1,1,1,1,1,0.0,1826,1,1,17.04,0,0,0,0.0,0.0,11.475,0.0,75.0,100.0,0.0,1,1,0
1,22,1,1,1,1,1,,4383,1,1,1.61,0,0,0,0.0,100.0,4.0,31.683,31.818,46.667,0.0,1,1,0
1,28,-1,1,1,1,2,,6209,1,1,0.0,0,0,0,0.0,0.0,22.222,0.0,0.0,0.0,0.0,1,1,0
1,28,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,21,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,15,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,14,0,1,1,1,1,0.0,9496,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,,9496,1,1,0.0,0,0,0,0.0,0.0,24.742,0.0,100.0,100.0,0.0,1,1,0
