Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,18,1,1,1,1,1,1.0,8400,1,1,2.17,0,0,0,0.0,0.0,4.936,75.0,100.0,50.0,33.33333333333333,1,1,0
1,25,-1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,20.0,66.667,33.333,0.0,1,0,0
1,13,-1,1,1,1,1,0.0,0,1,1,93.75,0,0,0,0.0,0.0,2.299,15.152,35.714,75.0,0.0,1,0,0
-1,18,1,1,1,1,1,1.0,8035,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,-1,1,1,1,1,1.0,3287,1,1,7.69,0,0,0,0.0,0.0,54.545,0.0,100.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,-1.0,7767,1,1,0.0,0,0,0,0.0,0.0,6.667,100.0,20.0,46.667,0.0,1,1,0
1,23,0,1,1,1,2,0.0,6938,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,9.375,50.0,100.0,4.167,0.0,1,0,0
1,23,1,1,1,1,1,0.0,3287,1,1,7.14,0,0,0,0.0,0.0,3.311,18.571,100.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,731,1,1,33.33,0,0,0,0.0,0.0,97.052,0.0,100.0,100.0,0.0,1,1,0
1,23,-1,1,1,1,1,0.0,0,1,1,50.0,0,0,0,0.0,0.0,0.41,21.352,20.755,9.677,0.0,1,0,0
1,20,1,1,1,1,1,0.0,4382,1,1,1.23,0,0,0,0.0,50.0,3.361,28.777,29.167,15.789,0.0,1,1,0
1,22,1,1,1,1,1,0.0,7305,1,1,25.0,0,0,0,0.0,0.0,12.36,42.857,100.0,75.0,0.0,1,1,0
1,21,0,1,1,1,1,0.0,6209,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,-1,1,1,1,1,-1.0,2191,1,1,13.64,0,0,0,0.0,100.0,14.583,0.0,100.0,61.538,0.0,1,1,0
1,18,-1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,72.093,0.0,97.429,76.923,0.0,1,1,0
1,26,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,37.5,95.238,0.0,1,0,0
1,24,1,1,1,1,1,,10226,-1,1,0.0,0,0,0,0.0,100.0,13.228,33.898,78.571,46.667,0.0,1,1,0
1,22,1,1,1,1,1,1.0,3287,1,1,16.67,0,0,0,0.0,0.0,8.06,0.0,100.0,90.909,0.0,1,1,0
1,14,1,1,1,1,1,0.0,10065,1,1,78.26,0,0,0,0.0,0.0,14.783,50.0,79.167,75.0,11.11111111111111,1,0,0
1,17,-1,1,1,1,1,1.0,2922,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
1,16,1,1,1,1,1,0.0,1825,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,15,-1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,8.031,0.0,100.0,12.5,0.0,1,0,0
1,22,1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,16,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,1.493,20.349,20.0,17.391,0.0,1,1,0
1,23,1,1,1,1,1,1.0,6939,1,1,5.88,0,0,0,0.0,0.0,25.758,0.0,12.5,50.0,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,8766,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
1,21,1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,5.128,0.0,23.077,0.0,0.0,1,0,0
-1,16,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,20.418,0.0,11.111,50.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,2191,1,1,99.32,0,0,0,0.0,0.0,0.526,0.0,100.0,57.143,0.0,1,1,0
-1,15,1,1,1,1,1,,0,1,1,1.57,0,0,0,0.0,66.67,1.316,11.111,64.706,69.565,0.0,1,0,0
1,16,-1,1,1,1,1,1.0,6940,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,19,1,1,1,1,1,,9496,1,1,5.56,0,0,0,0.0,0.0,3.495,82.143,77.273,85.714,0.0,1,1,0
1,19,0,1,1,1,1,0.0,3653,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,,6574,1,1,0.0,0,0,0,0.0,0.0,15.789,0.0,100.0,50.0,0.0,1,1,0
1,15,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,-1.0,4018,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,71.429,100.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,0,-1,1,10.0,0,0,0,0.0,0.0,1.818,0.0,11.111,24.138,0.0,1,1,0
1,17,1,1,1,1,1,-1.0,4022,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,25,1,1,1,1,1,0.0,7670,1,1,47.73,0,0,0,0.0,100.0,16.814,0.0,100.0,100.0,0.0,1,1,0
1,25,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,1.235,50.0,40.0,66.667,0.0,1,1,0
1,25,1,1,1,1,1,1.0,0,1,1,100.0,0,0,0,0.0,100.0,93.939,0.0,100.0,100.0,0.0,1,0,0
1,15,0,1,1,1,1,1.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,0.0,0,1,1,99.24,0,0,0,0.0,0.0,7.292,15.385,60.0,0.0,0.0,1,0,0
1,32,1,1,1,1,1,0.0,7671,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,,5479,-1,1,96.43,0,0,0,0.0,0.0,2.395,0.0,81.818,7.692,0.0,1,1,0
1,16,1,1,1,1,1,0.0,9260,1,1,0.0,0,0,0,0.0,0.0,13.433,0.0,18.902,86.111,0.0,1,1,0
1,18,1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,0,0
1,24,1,1,1,1,1,,1826,1,1,0.0,0,0,0,0.0,0.0,35.714,0.0,0.0,100.0,0.0,1,1,0
1,25,1,1,1,1,1,0.0,7305,-1,1,0.0,0,0,0,0.0,0.0,3.448,0.0,40.0,100.0,0.0,1,1,0
1,16,0,1,1,1,1,0.0,5844,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,22,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,8.276,0.0,0.0,87.5,0.0,1,1,0
1,23,1,1,1,1,1,0.0,1096,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,13,1,1,1,1,1,,9900,1,1,18.75,0,0,0,0.0,0.0,9.302,0.0,25.0,0.0,0.0,1,1,0
1,22,1,1,1,1,1,0.0,0,1,1,97.93,0,0,0,0.0,100.0,2.669,36.111,33.333,66.667,0.0,1,0,0
1,23,1,1,1,1,1,0.0,8400,-1,1,66.67,0,0,0,0.0,0.0,6.623,27.273,33.835,0.0,0.0,-1,1,0
1,18,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,20,1,1,1,1,1,,6209,1,1,72.63,0,0,0,0.0,0.0,4.865,85.784,93.333,77.358,0.0,1,1,0
1,21,1,1,1,1,1,0.0,8401,-1,1,0.0,0,0,0,0.0,0.0,33.333,0.0,100.0,0.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,6465,1,1,0.0,0,0,0,0.0,100.0,1.754,0.0,50.0,75.0,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,3.333,3.922,100.0,11.538,0.0,1,0,0
1,25,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,20,-1,1,1,1,1,1.0,7812,1,1,14.29,0,0,0,0.0,0.0,26.923,25.0,87.5,62.5,0.0,1,1,0
1,17,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,14,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,6.25,20.0,37.5,3.704,0.0,1,1,0
1,20,-1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,100.0,13.9,0.0,100.0,4.545,0.0,1,0,0
1,17,1,1,1,1,1,-1.0,8526,1,1,12.16,0,0,0,0.0,0.0,17.687,75.676,75.0,52.381,0.0,1,1,0
1,18,1,1,1,1,1,0.0,0,1,1,3.85,0,0,0,0.0,50.0,7.261,10.828,30.769,5.882,0.0,1,0,0
1,25,1,1,1,1,1,0.0,7305,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0,1,0
1,23,1,1,1,1,1,-1.0,6209,1,1,3.57,0,0,0,0.0,0.0,24.0,55.556,38.462,95.455,0.0,1,1,0
1,18,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,15,1,1,1,1,1,0.0,9130,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,,6209,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0
1,22,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,1.0,4715,1,1,97.69,0,0,0,0.0,0.0,1.302,0.0,0.0,22.581,0.0,1,1,0
1,26,1,1,1,1,1,0.0,3653,1,1,0.0,0,0,0,0.0,0.0,33.673,100.0,100.0,66.667,0.0,1,1,0
1,16,1,1,1,1,1,-1.0,8765,1,1,3.03,0,0,0,0.0,0.0,24.658,50.0,5.0,9.091,0.0,1,1,0
1,18,-1,1,1,1,1,,7670,1,1,0.0,0,0,0,0.0,0.0,50.0,12.5,33.333,81.25,0.0,1,1,0
