Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,18,1,1,1,1,1,1.0,6656,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,1.0,5844,1,1,0.0,0,0,0,0.0,0.0,0.0,66.667,100.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,,2557,1,1,62.75,0,0,0,0.0,100.0,24.662,100.0,48.0,100.0,0.0,1,1,0
1,17,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,0.0,7670,1,1,0.0,0,0,0,0.0,0.0,5.1,0.0,72.727,60.606,0.0,1,1,0
-1,18,1,1,1,1,1,,6939,-1,1,0.0,0,0,0,0.0,0.0,20.0,4.061,13.462,0.0,0.0,1,1,0
1,16,1,1,1,1,1,,7306,1,1,100.0,0,0,0,0.0,100.0,66.667,50.0,0.609,80.0,100.0,1,1,0
1,19,-1,1,1,1,1,,6939,-1,1,0.0,0,0,0,0.0,0.0,28.09,0.0,0.0,100.0,0.0,1,1,0
1,16,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,13.617,1.383,21.429,0.0,1,0,0
1,16,1,1,1,1,1,1.0,5844,1,1,1.82,0,0,0,0.0,100.0,3.713,16.667,66.667,14.286,0.0,1,1,0
1,19,-1,1,1,1,1,1.0,0,1,1,33.33,0,0,0,0.0,0.0,30.128,0.0,83.333,100.0,0.0,1,0,0
1,17,0,1,1,1,1,0.0,1096,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,15,-1,1,1,1,1,1.0,9130,1,1,5.56,0,0,0,0.0,0.0,52.941,0.0,30.769,63.636,0.0,1,1,0
-1,19,0,1,1,1,1,0.0,2192,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,0.0,6574,1,1,51.06,0,0,0,0.0,0.0,0.458,21.212,11.111,7.407,0.0,1,1,0
1,15,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,2.045,0.0,8.108,46.429,0.0,1,0,0
1,15,1,1,1,1,1,,8058,1,1,0.0,0,0,0,0.0,100.0,53.488,11.111,100.0,66.667,0.0,1,1,0
1,15,1,1,1,1,1,-1.0,7305,1,1,0.0,0,0,0,0.0,0.0,28.571,0.0,10.0,0.0,0.0,1,1,0
1,21,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,-1,1,1,1,1,1.0,9863,1,1,2.33,0,0,0,0.0,0.0,47.973,0.0,100.0,33.333,0.0,1,1,0
1,18,1,1,1,1,1,1.0,3287,1,1,0.71,0,0,0,0.0,100.0,6.226,64.169,45.238,47.619,0.0,1,1,0
-1,15,1,1,1,1,1,1.0,9132,1,1,0.0,0,0,0,0.0,0.0,16.619,0.0,8.333,75.0,0.0,1,1,0
1,17,-1,1,1,1,1,1.0,0,-1,1,100.0,0,0,0,0.0,0.0,74.834,100.0,83.696,100.0,0.0,1,0,0
1,16,1,1,1,1,1,1.0,5479,1,1,97.12,0,0,0,97.96,0.0,3.675,0.0,13.55,45.455,0.0,1,1,0
-1,20,1,1,1,1,1,0.0,5114,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,-1,1,1,1,1,0.0,2557,1,1,13.33,0,0,0,0.0,0.0,7.333,46.154,0.0,100.0,0.0,1,1,0
1,14,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,83.333,100.0,0.0,0,1,0
1,18,1,1,1,1,1,,6209,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,22,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,-1,1,1,1,1,1.0,0,-1,1,100.0,0,0,0,0.0,0.0,42.384,66.667,84.783,75.0,0.0,1,0,0
1,17,-1,1,1,1,1,-1.0,8400,1,1,0.0,0,0,0,0.0,0.0,0.829,0.0,47.059,11.765,0.0,-1,1,0
1,20,1,1,1,1,1,1.0,5478,1,1,0.0,0,0,0,0.0,0.0,0.0,88.889,100.0,100.0,0.0,1,1,0
1,23,-1,1,1,1,2,1.0,0,1,1,1.85,0,0,0,0.0,0.0,27.16,0.0,0.0,92.857,0.0,1,0,0
1,12,1,1,1,1,1,0.0,0,1,1,16.67,0,0,0,0.0,0.0,22.222,23.529,22.222,9.091,0.0,1,0,0
1,24,1,1,1,1,2,-1.0,4749,1,1,15.0,0,0,0,0.0,100.0,29.592,50.0,78.261,81.818,0.0,1,1,0
1,22,1,1,1,1,1,1.0,4748,1,1,0.0,0,0,0,0.0,50.0,21.788,34.146,53.846,13.58,0.0,1,1,0
1,15,1,1,1,1,1,1.0,5479,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,17,1,1,1,1,1,0.0,0,1,1,15.79,0,0,0,0.0,0.0,31.445,36.4,86.705,50.0,0.0,1,0,0
1,15,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,3.187,66.667,78.571,0.0,0.0,1,0,0
1,19,1,1,1,1,1,0.0,0,1,1,5.56,0,0,0,0.0,0.0,0.0,0.0,66.667,47.826,0.0,1,0,0
1,18,1,1,1,1,2,,0,1,1,4.58,0,0,0,0.0,0.0,1.128,20.476,53.846,54.545,0.0,1,1,0
1,15,1,1,1,1,1,,7304,-1,1,0.0,0,0,0,0.0,0.0,7.021,0.0,42.857,20.0,0.0,1,1,0
1,17,1,1,1,1,2,0.0,0,1,1,31.15,0,0,0,0.0,0.0,9.659,100.0,38.095,86.047,0.0,1,1,0
1,21,1,1,1,1,1,1.0,8503,-1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,60.0,0.0,1,1,0
-1,18,1,1,1,1,1,-1.0,4018,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,94.737,10.811,0.0,0,1,0
1,20,1,1,1,1,1,1.0,9130,1,1,96.15,0,0,0,0.0,0.0,21.538,70.896,87.5,30.0,50.0,1,1,0
1,18,1,1,1,1,1,0.0,2922,1,1,15.79,0,0,0,0.0,0.0,31.662,0.0,28.571,0.0,0.0,1,1,0
1,20,1,1,1,1,2,0.0,4748,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,0,1,1,1,2,0.0,6575,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,-1,1,1,1,1,1.0,5479,1,1,21.21,0,0,0,0.0,100.0,1.443,21.053,66.667,53.846,0.0,1,1,0
1,16,1,1,1,1,1,0.0,5114,1,1,25.0,0,0,0,0.0,0.0,15.541,45.455,100.0,16.667,0.0,1,1,0
1,21,1,1,1,1,1,1.0,5844,1,1,0.0,0,0,0,0.0,0.0,0.0,32.203,81.818,41.176,0.0,1,1,0
1,29,1,1,1,1,1,-1.0,4383,1,1,50.0,0,0,0,0.0,100.0,6.098,23.529,23.684,16.667,0.0,1,1,0
1,22,-1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,-1,0
1,15,1,1,1,1,1,-1.0,8400,1,1,0.0,0,0,0,0.0,0.0,18.519,0.0,50.0,2.857,0.0,1,1,0
1,24,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,0.0,3287,1,1,50.0,0,0,0,0.0,100.0,4.444,0.0,28.0,14.815,0.0,1,1,0
1,23,-1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,100.0,8.051,0.0,50.0,90.909,0.0,1,1,0
-1,15,1,1,1,1,1,0.0,5479,-1,1,6.25,0,0,0,0.0,0.0,14.093,36.364,16.667,40.0,0.0,1,1,0
1,28,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,65.0,10.909,0.0,0.0,0.0,1,0,0
1,24,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,-1.0,2557,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,22,1,1,1,1,1,1.0,9497,1,1,0.0,0,0,0,0.0,0.0,2.392,56.25,100.0,97.5,0.0,1,1,0
1,23,-1,1,1,1,1,1.0,9496,1,1,66.67,0,0,0,0.0,100.0,75.0,0.0,100.0,72.727,0.0,1,1,0
