Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,15,-1,1,1,1,1,-1.0,8766,1,1,50.0,0,0,0,0.0,0.0,25.0,0.0,18.16,100.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,23,1,1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,8581,1,1,0.0,0,0,0,0.0,100.0,15.38,0.0,41.176,75.0,0.0,1,1,0
1,19,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,20,1,1,1,1,1,1.0,0,1,1,51.85,0,0,0,0.0,50.0,2.857,57.252,63.158,92.857,0.0,1,0,0
1,25,-1,1,1,1,1,0.0,4018,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,25,1,1,1,1,1,,5844,1,1,6.9,0,0,0,0.0,0.0,20.0,45.455,71.429,16.667,0.0,1,1,0
1,22,1,1,1,1,1,1.0,8204,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,48.673,0.0,0.0,6.667,66.66666666666666,1,1,0
1,17,-1,1,1,1,1,-1.0,2557,1,1,25.0,0,0,0,0.0,0.0,0.093,0.0,100.0,50.0,0.0,1,1,0
1,17,1,1,1,1,1,,5844,1,1,66.67,0,0,0,0.0,100.0,2.427,0.0,66.667,52.381,0.0,1,1,0
1,21,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,18,1,1,1,1,1,1.0,10228,-1,1,20.0,0,0,0,0.0,0.0,10.606,0.0,71.429,0.0,0.0,1,1,0
1,16,-1,1,1,1,1,0.0,8767,1,1,90.68,0,0,0,0.0,100.0,15.247,43.478,56.767,57.143,0.0,1,1,0
1,18,1,1,1,1,1,,8417,-1,1,0.0,0,0,0,0.0,0.0,2.635,0.0,0.826,0.0,0.0,1,1,0
1,22,1,1,1,1,1,1.0,4748,1,1,45.0,0,0,0,0.0,100.0,0.833,0.0,85.714,98.276,0.0,1,1,0
1,18,1,1,1,1,1,1.0,4383,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,1.0,5479,1,1,0.91,0,0,0,0.0,100.0,10.968,23.529,56.25,27.273,0.0,1,1,0
1,13,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,14,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,5.085,0.0,0.0,9.091,50.0,1,1,0
1,18,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,50.0,57.143,0.0,1,0,0
1,15,1,1,1,1,1,0.0,9131,-1,1,17.86,0,0,0,0.0,100.0,8.054,0.0,25.0,37.5,0.0,1,1,0
1,23,1,1,1,1,1,-1.0,2922,1,1,0.0,0,0,0,0.0,75.0,11.765,13.158,14.286,38.095,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,3.817,0.0,100.0,100.0,0.0,1,0,0
1,16,1,1,1,1,1,1.0,10591,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,13,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,-1.0,2921,1,1,16.67,0,0,0,0.0,0.0,29.412,16.216,4.255,17.857,0.0,1,1,0
1,23,1,1,1,1,1,1.0,4383,-1,1,14.29,0,0,0,0.0,0.0,45.455,0.0,100.0,100.0,0.0,1,1,0
1,23,1,1,1,1,1,-1.0,8400,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,0.0,1825,-1,1,10.71,0,0,0,50.0,0.0,6.849,28.0,47.619,85.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,4018,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,17,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,0.0,9497,-1,1,33.33,0,0,0,0.0,0.0,24.51,33.333,33.333,100.0,0.0,1,1,0
1,19,1,1,1,1,1,1.0,4018,1,1,4.17,0,0,0,0.0,0.0,10.976,75.0,85.714,50.0,0.0,1,1,0
1,19,1,1,1,1,1,-1.0,2557,1,1,0.28,0,0,0,0.0,0.0,0.562,0.0,100.0,66.667,0.0,1,1,0
1,16,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,6.218,1.754,7.609,0.0,0.0,1,0,0
1,25,1,1,1,1,2,-1.0,8548,1,1,0.0,0,0,0,0.0,0.0,9.859,63.636,42.857,92.308,0.0,1,1,0
1,18,1,1,1,1,1,,7305,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,0.0,0,1,1,8.93,0,0,0,0.0,0.0,9.655,36.842,55.556,17.647,0.0,1,0,0
1,18,-1,1,1,1,1,,7853,1,1,98.35,0,0,0,100.0,0.0,1.19,52.083,100.0,10.0,0.0,1,1,0
1,12,1,1,1,1,1,-1.0,0,1,1,61.11,0,0,0,0.0,0.0,6.19,39.216,65.789,50.0,0.0,1,1,0
-1,24,1,1,1,1,1,0.0,3287,1,1,100.0,0,0,0,0.0,0.0,56.886,33.333,35.0,63.636,0.0,1,1,0
1,25,1,1,1,1,1,0.0,4018,1,1,0.0,0,0,0,0.0,100.0,11.905,27.273,39.286,11.765,0.0,1,1,0
-1,17,1,1,1,1,1,,4017,1,1,0.0,0,0,0,0.0,0.0,6.494,10.0,3.448,14.286,0.0,1,1,0
1,13,1,1,1,1,1,-1.0,6003,1,1,5.61,0,0,0,0.0,100.0,20.639,75.0,86.667,84.211,0.0,1,1,0
1,17,0,1,1,1,2,0.0,6979,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,23,1,1,1,1,1,1.0,9131,1,1,0.0,0,0,0,0.0,100.0,8.879,75.0,60.0,76.923,0.0,1,1,0
1,17,-1,1,1,1,2,0.0,0,1,1,4.41,0,0,0,0.0,0.0,5.263,0.0,100.0,0.0,0.0,1,0,0
1,20,1,1,1,1,1,-1.0,0,-1,1,78.57,0,0,0,0.0,0.0,14.943,19.149,21.875,17.647,0.0,1,0,0
1,28,1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,1,1,1,1,1,1.0,7305,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,21,1,1,1,1,1,,4748,1,1,7.23,0,0,0,0.0,100.0,1.835,24.757,27.586,4.348,0.0,1,1,0
1,20,1,1,1,1,2,,0,1,1,0.5,0,0,0,0.0,100.0,2.467,42.857,60.0,46.154,0.0,1,0,0
1,17,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,8.37,0.0,14.286,0.0,0.0,1,1,0
1,22,1,1,1,1,1,1.0,4748,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,20,1,1,1,1,2,,3116,1,1,100.0,0,0,0,0.0,100.0,10.363,20.0,1.186,61.538,0.0,1,1,0
1,29,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,-1,1,1,1,1,0.0,1826,1,1,50.0,0,0,0,0.0,0.0,26.316,0.0,100.0,100.0,0.0,1,1,0
1,22,1,1,1,1,1,,1826,-1,1,99.6,0,0,0,0.0,0.0,33.498,0.0,80.0,100.0,0.0,1,1,0
1,22,1,1,1,1,1,-1.0,2922,1,1,0.0,0,0,0,0.0,100.0,6.061,83.333,100.0,75.0,0.0,1,0,0
1,17,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,70.0,87.619,75.0,75.0,0.0,1,0,0
1,19,1,1,1,1,1,-1.0,0,1,1,3.92,0,0,0,0.0,0.0,29.825,27.184,46.154,42.857,0.0,1,0,0
1,24,1,1,1,1,1,,4838,-1,1,90.91,0,0,0,0.0,0.0,16.667,9.302,6.667,14.286,0.0,1,1,0
1,20,1,1,1,1,1,,0,1,1,27.27,0,0,0,0.0,0.0,22.695,54.237,38.462,50.0,40.0,1,1,0
1,19,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,50.0,25.926,0.0,38.462,29.412,0.0,1,1,0
1,20,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,14,1,1,1,1,1,0.0,9130,1,1,5.88,0,0,0,0.0,0.0,30.579,0.0,71.429,100.0,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,8400,1,1,0.0,0,0,0,0.0,100.0,0.702,0.0,100.0,100.0,0.0,1,1,0
1,21,1,1,1,1,1,0.0,0,-1,1,53.12,0,0,0,0.0,0.0,1.515,0.0,100.0,75.0,0.0,1,0,0
1,17,1,1,1,1,1,-1.0,6574,1,1,1.69,0,0,0,0.0,100.0,13.575,50.0,50.0,36.364,0.0,1,1,0
1,17,1,1,1,1,1,1.0,8035,1,1,0.0,0,0,0,0.0,0.0,6.78,0.0,50.0,0.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,100.0,0.0,25.0,100.0,83.333,0.0,0,0,0
1,16,-1,1,1,1,1,1.0,8802,1,1,13.64,0,0,0,0.0,100.0,5.085,25.641,100.0,64.0,0.0,1,1,0
1,15,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,100.0,7.692,14.118,9.091,10.0,0.0,1,1,0
1,21,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,-1,1,1,1,1,1.0,0,1,1,12.9,0,0,0,0.0,0.0,2.439,10.811,13.793,0.0,0.0,1,0,0
1,15,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,8.416,0.0,100.0,47.059,0.0,1,0,0
1,18,1,1,1,1,1,1.0,8036,1,1,0.0,0,0,0,0.0,100.0,34.483,15.625,26.087,0.0,0.0,1,1,0
1,16,1,1,1,1,1,,4748,1,1,0.0,0,0,0,0.0,100.0,4.218,28.571,40.0,80.0,0.0,1,1,0
