Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,15,1,1,1,1,1,1.0,6940,1,1,33.33,0,0,0,0.0,0.0,75.356,0.0,100.0,100.0,0.0,1,1,0
1,21,0,1,1,1,1,0.0,5479,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,23,1,1,1,1,1,0.0,0,1,1,71.43,0,0,0,0.0,0.0,8.451,0.0,100.0,88.889,0.0,1,1,0
1,21,1,1,1,1,1,,0,1,1,5.56,0,0,0,0.0,0.0,35.294,25.0,44.444,55.556,0.0,1,0,0
1,20,-1,1,1,1,1,,3287,1,1,85.07,0,0,0,0.0,100.0,23.585,87.0,85.714,20.0,0.0,1,1,0
1,16,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,3.448,0.0,0.0,0.0,0.0,1,0,0
1,13,1,1,1,1,1,1.0,9139,1,1,40.0,0,0,0,0.0,0.0,1.136,0.0,59.649,89.655,0.0,1,1,0
1,16,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,7.895,2.5,100.0,2.941,0.0,1,0,0
1,19,1,1,1,1,1,1.0,0,-1,1,42.05,0,0,0,0.0,0.0,28.571,0.0,38.462,54.545,0.0,1,0,0
1,19,-1,1,1,1,1,1.0,0,1,1,88.89,0,0,0,0.0,0.0,50.862,0.0,100.0,100.0,0.0,1,0,0
1,15,1,1,1,1,1,0.0,5844,-1,1,100.0,0,0,0,0.0,0.0,18.11,0.0,66.667,100.0,0.0,1,1,0
-1,17,1,1,1,1,1,0.0,8401,-1,1,99.39,0,0,0,0.0,0.0,7.348,33.333,50.0,33.333,0.0,1,1,0
1,25,0,1,1,1,2,0.0,9862,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,25,1,1,1,1,2,0.0,0,-1,1,97.39,0,0,0,0.0,100.0,18.952,50.0,93.333,76.923,0.0,1,0,0
1,24,-1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
1,27,1,1,1,1,1,-1.0,0,1,1,1.92,0,0,0,0.0,0.0,7.749,0.0,18.182,33.333,0.0,1,1,0
1,19,-1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,14.286,58.824,66.667,57.143,0.0,1,0,0
1,22,1,1,1,1,1,0.0,731,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,17,1,1,1,1,2,,5479,1,1,0.0,0,0,0,0.0,0.0,33.333,0.0,0.0,100.0,0.0,1,1,0
1,18,1,1,1,1,1,,9848,1,1,0.0,0,0,0,0.0,0.0,32.249,0.0,14.286,0.0,0.0,1,1,0
1,25,1,1,1,1,1,0.0,0,1,1,13.48,0,0,0,0.0,100.0,16.619,36.111,42.857,100.0,0.0,1,0,0
1,29,1,1,1,1,2,0.0,0,1,1,17.14,0,0,0,0.0,0.0,4.808,87.5,93.75,81.25,0.0,1,0,0
1,23,-1,1,1,1,1,1.0,6575,-1,1,22.0,0,0,0,0.0,100.0,14.085,100.0,100.0,100.0,0.0,1,1,0
1,14,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.587,17.692,29.091,23.81,0.0,1,1,0
-1,15,1,1,1,1,1,0.0,6575,-1,1,2.5,0,0,0,0.0,0.0,3.565,0.0,50.0,50.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,4017,1,1,0.0,0,0,0,0.0,100.0,9.375,0.0,20.0,96.774,0.0,1,1,0
1,16,1,1,1,1,1,0.0,5113,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,13,1,1,1,1,1,1.0,6941,1,1,12.5,0,0,0,0.0,50.0,42.5,0.0,88.889,0.0,0.0,1,1,0
-1,17,-1,1,1,1,1,0.0,5114,-1,1,100.0,0,0,0,0.0,0.0,32.558,0.0,0.0,100.0,0.0,1,1,0
1,18,1,1,1,1,1,-1.0,5844,1,1,0.57,0,0,0,0.0,100.0,2.831,31.25,21.667,20.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,5113,1,1,1.69,0,0,0,0.0,0.0,2.74,22.642,100.0,67.647,0.0,1,1,0
1,18,1,1,1,1,1,0.0,9330,1,1,80.77,0,0,0,0.0,100.0,5.747,22.248,42.857,74.074,0.0,1,1,0
1,18,-1,1,1,1,1,,0,1,1,75.0,0,0,0,0.0,0.0,17.241,100.0,77.941,3.846,0.0,1,1,0
1,18,1,1,1,1,1,0.0,9862,1,1,0.28,0,0,0,0.0,100.0,9.592,0.0,75.0,46.154,0.0,1,1,0
1,15,-1,1,1,1,1,0.0,11324,1,1,91.89,0,0,0,0.0,0.0,0.877,0.0,0.0,50.0,0.0,1,1,0
1,16,-1,1,1,1,1,,14245,1,1,0.0,0,0,0,0.0,0.0,13.793,0.0,10.0,34.783,0.0,1,1,0
1,17,1,1,1,1,1,0.0,0,1,1,4.17,0,0,0,0.0,100.0,12.617,0.0,31.818,78.947,0.0,1,0,0
1,17,1,1,1,1,1,-1.0,0,1,1,46.34,0,0,0,0.0,100.0,1.262,0.0,100.0,94.444,0.0,1,0,0
-1,16,1,1,1,1,1,0.0,2921,-1,1,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,13,1,1,1,1,1,,0,1,1,0.0,0,0,0,0.0,0.0,14.141,15.152,23.077,0.0,0.0,1,1,0
1,19,-1,1,1,1,1,1.0,0,1,1,4.0,0,0,0,0.0,100.0,2.557,50.0,21.053,53.846,0.0,1,0,0
1,22,1,1,1,1,1,1.0,5479,1,1,5.44,0,0,0,0.0,0.0,11.919,16.854,34.783,9.524,0.0,1,1,0
1,15,1,1,1,1,1,1.0,0,1,1,48.28,0,0,0,0.0,0.0,6.977,0.0,40.0,91.667,100.0,1,0,0
1,16,1,1,1,1,1,-1.0,3652,1,1,0.0,0,0,0,0.0,0.0,0.0,51.429,100.0,25.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,100.0,13.793,0.0,44.444,50.0,0.0,1,0,0
1,23,1,1,1,1,1,0.0,8766,-1,1,0.0,0,0,0,0.0,0.0,19.444,0.0,0.0,25.0,0.0,1,1,0
1,13,1,1,1,1,1,0.0,3287,1,1,0.0,0,0,0,0.0,0.0,30.769,27.027,11.111,27.273,0.0,1,1,0
-1,17,1,1,1,1,1,,4018,1,1,0.0,0,0,0,0.0,0.0,2.733,0.0,0.0,0.0,0.0,1,1,0
1,13,1,1,1,1,1,-1.0,12419,1,1,0.0,0,0,0,0.0,0.0,4.459,0.0,70.0,50.0,0.0,1,1,0
1,13,-1,1,1,1,1,1.0,8765,-1,1,14.29,0,0,0,0.0,0.0,9.333,66.667,50.0,83.333,0.0,1,1,0
-1,17,1,1,1,1,1,0.0,6575,1,1,0.24,0,0,0,0.0,0.0,6.102,0.0,60.0,66.667,0.0,1,1,0
1,17,1,1,1,1,1,,2922,1,1,6.12,0,0,0,0.0,100.0,6.5,30.851,58.333,3.704,0.0,1,1,0
-1,21,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,21,1,1,1,1,1,,6523,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,24.638,14.815,0.0,1,1,0
1,20,1,1,1,1,1,0.0,6209,1,1,87.88,0,0,0,0.0,0.0,10.331,0.0,37.5,60.714,0.0,1,1,0
