Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,18,1,1,1,1,1,0.0,11747,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,,8036,1,1,42.11,0,0,0,0.0,100.0,3.406,0.0,6.481,100.0,0.0,1,1,0
1,26,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,0.0,5.0,0.0,66.667,91.667,0.0,1,0,0
1,16,0,1,1,1,1,0.0,7692,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,0.0,5113,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,0.0,1461,-1,1,14.29,0,0,0,0.0,100.0,5.769,100.0,40.0,12.5,0.0,1,1,0
1,22,1,1,1,1,1,-1.0,0,-1,1,1.75,0,0,0,0.0,0.0,4.826,0.0,70.0,0.0,0.0,1,0,0
1,15,-1,1,1,1,1,,8401,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,54.211,0.0,0.0,1,1,0
1,14,1,1,1,1,1,1.0,0,1,1,56.96,0,0,0,83.33,0.0,26.346,66.667,54.545,50.0,33.33333333333333,1,1,0
1,16,-1,1,1,1,1,-1.0,2192,1,1,0.0,0,0,0,0.0,0.0,0.133,16.071,13.333,69.231,0.0,1,1,0
1,22,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,8.333,0.0,98.693,80.556,0.0,1,0,0
1,17,1,1,1,1,1,,3653,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,,8049,1,1,3.66,0,0,0,0.0,100.0,4.032,100.0,84.615,77.778,0.0,1,1,0
1,20,1,1,1,1,1,-1.0,4204,1,1,80.0,0,0,0,0.0,0.0,60.938,75.0,91.667,42.857,0.0,1,1,0
1,17,1,1,1,1,1,1.0,4383,1,1,54.55,0,0,0,0.0,0.0,48.913,0.0,90.0,44.444,0.0,1,1,0
1,23,1,1,1,1,2,1.0,0,1,1,14.29,0,0,0,0.0,0.0,2.642,0.0,42.857,88.235,0.0,1,0,0
1,19,1,1,1,1,1,1.0,4018,1,1,37.5,0,0,0,0.0,100.0,0.0,66.667,70.0,96.552,0.0,1,1,0
1,18,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,1,1,1,1,1,,7670,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,,4383,1,1,0.41,0,0,0,0.0,100.0,3.679,100.0,100.0,100.0,0.0,1,1,0
1,16,1,1,1,1,1,1.0,7762,1,1,16.67,0,0,0,0.0,0.0,10.101,25.0,0.0,0.0,0.0,1,1,0
1,18,1,1,1,1,2,,6940,1,1,56.44,0,0,0,0.0,0.0,15.1,100.0,50.0,100.0,0.0,1,1,0
1,15,1,1,1,1,1,1.0,7305,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,2,1.0,0,1,1,8.96,0,0,0,0.0,100.0,49.353,40.0,75.0,16.667,0.0,1,0,0
1,13,-1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,97.243,0.0,0.0,96.429,0.0,1,1,0
1,23,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,18,-1,1,1,1,1,0.0,0,1,1,99.24,0,0,0,0.0,0.0,7.292,15.385,60.0,0.0,0.0,1,0,0
1,22,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,100.0,7.491,15.238,50.0,22.727,0.0,1,0,0
1,18,1,1,1,1,1,1.0,5114,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,21,1,1,1,1,1,1.0,4748,1,1,0.0,0,0,0,0.0,0.0,15.385,0.0,100.0,84.615,0.0,1,1,0
1,17,0,1,1,1,2,1.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,14,1,1,1,1,1,1.0,9132,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,40.0,0.0,0,1,0
1,17,1,1,1,1,1,1.0,0,1,1,4.76,0,0,0,0.0,0.0,10.16,0.0,40.909,0.0,0.0,1,0,0
1,20,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,27,1,1,1,1,1,0.0,5479,1,1,2.13,0,0,0,0.0,0.0,16.774,11.905,34.483,15.385,0.0,1,1,0
1,18,-1,1,1,1,3,,4382,-1,1,50.0,0,0,0,0.0,0.0,78.571,0.0,0.0,0.0,0.0,1,1,0
1,15,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,14,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,22,-1,1,1,1,1,0.0,2557,-1,1,6.0,0,0,0,0.0,100.0,81.597,100.0,100.0,100.0,0.0,1,1,0
1,22,-1,1,1,1,2,-1.0,8765,-1,1,0.0,0,0,0,0.0,0.0,13.793,0.0,0.0,100.0,0.0,1,1,0
1,19,1,1,1,1,1,,7017,1,1,95.28,0,0,0,0.0,100.0,2.265,0.0,64.286,16.667,0.0,-1,1,0
1,18,1,1,1,1,1,,8209,-1,1,1.49,0,0,0,0.0,0.0,2.105,50.0,33.333,25.0,0.0,1,1,0
1,22,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,6.667,0.0,0.0,93.333,0.0,1,0,0
1,22,1,1,1,1,1,-1.0,1096,1,1,45.45,0,0,0,0.0,0.0,4.795,5.263,20.0,8.0,0.0,1,1,0
1,18,0,1,1,1,1,0.0,2191,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,-1.0,9132,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,-1,1,1,1,1,-1.0,5844,-1,1,0.0,0,0,0,0.0,0.0,11.724,50.0,100.0,27.273,0.0,1,1,0
1,25,1,1,1,1,1,-1.0,8035,-1,1,100.0,0,0,0,0.0,0.0,2.65,63.636,100.0,63.636,0.0,1,1,0
1,16,1,1,1,1,1,0.0,731,1,1,0.0,0,0,0,0.0,0.0,39.053,0.0,100.0,100.0,0.0,1,1,0
-1,24,1,1,1,1,1,0.0,11634,-1,1,100.0,0,0,0,0.0,0.0,5.654,50.0,100.0,50.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,1096,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,20,-1,1,1,1,2,1.0,0,1,1,50.0,0,0,0,0.0,0.0,2.564,0.0,38.667,16.471,0.0,1,1,0
-1,20,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,100.0,3.65,3.125,71.429,3.125,0.0,1,0,0
1,23,1,1,1,1,1,1.0,7670,1,1,9.38,0,0,0,0.0,0.0,8.75,6.667,37.5,0.0,0.0,1,1,0
1,23,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
