Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,21,-1,1,1,1,1,1.0,6940,1,1,0.0,0,0,0,0.0,0.0,19.355,25.0,50.0,52.632,0.0,1,1,0
1,21,1,1,1,1,2,-1.0,10591,1,1,1.97,0,0,0,0.0,8.33,23.115,74.074,65.0,66.667,0.0,1,1,0
1,15,1,1,1,1,1,1.0,7304,1,1,100.0,0,0,0,0.0,0.0,4.839,66.667,21.595,86.667,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,1826,1,1,3.05,0,0,0,0.0,0.0,8.824,0.0,57.194,100.0,0.0,1,1,0
1,19,-1,1,1,1,1,0.0,731,-1,1,100.0,0,0,0,0.0,100.0,86.885,100.0,100.0,85.714,0.0,1,1,0
1,22,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,,9132,1,1,10.26,0,0,0,0.0,0.0,25.333,63.768,85.714,42.857,0.0,1,1,0
1,21,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,18,-1,1,1,1,1,,8765,1,1,15.49,0,0,0,0.0,0.0,19.444,100.0,100.0,0.0,100.0,1,1,0
1,26,1,1,1,1,1,0.0,0,-1,1,4.35,0,0,0,0.0,0.0,28.723,100.0,100.0,100.0,0.0,1,0,0
1,27,1,1,1,1,2,0.0,5479,1,1,63.27,0,0,0,0.0,100.0,10.753,100.0,100.0,100.0,0.0,1,1,0
1,12,1,1,1,1,1,1.0,7679,-1,1,0.0,0,0,0,0.0,0.0,14.634,0.0,0.0,9.524,25.0,1,1,0
1,15,-1,1,1,1,1,0.0,0,1,1,6.96,0,0,0,0.0,0.0,30.605,80.0,92.308,0.0,0.0,1,0,0
1,16,1,1,1,1,1,-1.0,11615,1,1,100.0,0,0,0,0.0,0.0,1.333,0.0,0.0,100.0,0.0,1,1,0
1,23,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,0.0,31.746,0.0,100.0,81.818,0.0,1,0,0
1,18,1,1,1,1,1,,5844,-1,1,7.41,0,0,0,0.0,0.0,13.248,0.0,45.455,63.636,0.0,1,1,0
1,19,-1,1,1,1,1,1.0,9861,-1,1,0.0,0,0,0,0.0,0.0,16.8,31.579,21.622,0.0,0.0,1,0,0
1,12,1,1,1,1,1,1.0,0,1,1,22.93,0,0,0,0.0,100.0,17.865,88.889,75.758,44.444,0.0,1,0,0
1,19,1,1,1,1,1,-1.0,7305,1,1,0.0,0,0,0,0.0,85.71,7.787,34.783,80.0,46.154,0.0,1,1,0
1,19,1,1,1,1,1,1.0,6574,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,16,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,0,0
1,25,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
1,25,1,1,1,1,2,1.0,0,-1,1,100.0,0,0,0,0.0,0.0,3.704,66.667,49.949,60.959,0.0,1,0,0
1,22,0,1,1,1,1,0.0,2557,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,14,1,1,1,1,1,,0,1,1,17.86,0,0,0,0.0,100.0,0.732,64.706,74.074,81.132,0.0,1,0,0
1,20,1,1,1,1,1,0.0,0,-1,1,93.81,0,0,0,0.0,0.0,7.837,41.748,57.692,59.259,0.0,1,0,0
1,18,1,1,1,1,1,0.0,5479,1,1,73.68,0,0,0,0.0,100.0,9.41,36.449,27.66,25.806,0.0,1,1,0
1,19,-1,1,1,1,1,1.0,5843,-1,1,94.74,0,0,0,0.0,0.0,15.116,71.154,66.667,76.471,0.0,1,1,0
1,15,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,4.688,100.0,0.0,21.429,0.0,1,0,0
1,17,1,1,1,1,1,1.0,2922,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,23,1,1,1,1,1,0.0,2922,1,1,28.95,0,0,0,0.0,0.0,43.559,65.116,81.25,81.818,0.0,1,1,0
1,16,1,1,1,1,1,0.0,0,1,1,2.22,0,0,0,0.0,100.0,1.202,0.0,75.0,88.889,0.0,1,0,0
1,25,1,1,1,1,1,0.0,6819,-1,1,0.0,0,0,0,0.0,0.0,7.143,39.098,21.622,27.778,100.0,1,1,0
1,18,1,1,1,1,2,1.0,1461,1,1,94.71,0,0,0,0.0,0.0,2.454,0.0,46.154,33.333,0.0,1,1,0
1,17,1,1,1,1,2,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,4.082,50.0,83.333,100.0,0.0,1,1,0
1,19,1,1,1,1,1,,11322,1,1,0.0,0,0,0,0.0,0.0,21.429,0.0,0.0,25.0,0.0,1,1,0
-1,15,1,1,1,1,1,,3653,1,1,100.0,0,0,0,0.0,100.0,17.647,0.0,88.235,83.333,0.0,1,1,0
1,18,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,21,1,1,1,1,1,-1.0,9861,1,1,0.0,0,0,0,0.0,100.0,32.593,0.0,50.654,83.333,0.0,1,1,0
1,21,1,1,1,1,1,0.0,0,-1,1,32.86,0,0,0,0.0,0.0,8.782,50.0,87.5,40.0,0.0,1,1,0
1,16,-1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,17,1,1,1,1,1,1.0,4748,1,1,1.2,0,0,0,0.0,0.0,18.31,0.0,38.462,0.0,0.0,1,1,0
1,21,1,1,1,1,1,,5478,1,1,83.33,0,0,0,0.0,100.0,6.061,20.0,60.0,50.0,0.0,1,1,0
1,16,1,1,1,1,1,,8766,-1,1,0.0,0,0,0,0.0,0.0,2.803,20.717,0.0,0.0,0.0,1,1,0
1,18,-1,1,1,1,1,1.0,2192,1,1,3.57,0,0,0,0.0,0.0,20.217,0.0,100.0,91.667,0.0,1,1,0
1,14,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,19,1,1,1,1,2,0.0,0,1,1,1.2,0,0,0,0.0,0.0,7.958,21.201,26.0,66.667,0.0,1,1,0
1,19,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,3.448,0.0,0.0,0.0,0.0,1,0,0
1,22,1,1,1,1,1,1.0,4383,1,1,0.0,0,0,0,0.0,0.0,8.978,0.0,33.333,25.806,0.0,1,1,0
1,19,1,1,1,1,1,,4383,1,1,0.0,0,0,0,0.0,100.0,19.333,0.0,50.0,87.5,0.0,1,1,0
1,16,-1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,1.0,8401,1,1,15.62,0,0,0,0.0,0.0,20.276,100.0,100.0,50.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,13.58,0.0,33.333,100.0,0.0,1,1,0
1,17,-1,1,1,1,1,1.0,7809,1,1,36.0,0,0,0,0.0,0.0,39.428,4.124,34.211,13.636,0.0,-1,1,0
1,22,1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,18,1,1,1,1,1,,5113,1,1,0.0,0,0,0,0.0,0.0,30.357,33.333,0.0,25.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,0,0
1,23,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,2.469,0.0,0.0,26.667,0.0,1,0,0
1,21,0,1,1,1,1,0.0,2922,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,20,1,1,1,1,1,,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,37.5,27.273,0.0,1,0,0
1,28,1,1,1,1,2,1.0,0,-1,1,95.45,0,0,0,0.0,0.0,56.571,0.0,100.0,100.0,0.0,1,0,0
1,16,1,1,1,1,1,0.0,9498,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,0,1,1,1,1,0.0,7305,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,,10594,1,1,18.18,0,0,0,0.0,100.0,1.389,0.0,100.0,100.0,0.0,1,1,0
1,14,-1,1,1,1,1,-1.0,9861,1,1,0.0,0,0,0,80.0,100.0,3.047,80.0,80.0,92.857,0.0,1,1,0
1,26,1,1,1,1,2,1.0,9496,1,1,0.0,0,0,0,0.0,0.0,8.475,0.0,27.919,96.429,0.0,1,1,0
1,15,1,1,1,1,1,0.0,10226,1,1,0.0,0,0,0,0.0,100.0,10.563,13.869,19.048,27.5,0.0,1,1,0
1,14,-1,1,1,1,1,1.0,8480,1,1,5.88,0,0,0,0.0,0.0,11.924,0.0,37.931,100.0,0.0,1,1,0
1,17,1,1,1,1,1,0.0,7305,-1,1,0.0,0,0,0,0.0,100.0,0.0,28.571,63.158,40.0,0.0,1,1,0
