Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,18,1,1,1,1,1,0.0,4018,1,1,0.0,0,0,0,0.0,100.0,10.497,30.189,61.538,15.385,0.0,1,1,0
1,29,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,20,-1,1,1,1,1,,9496,1,1,58.82,0,0,0,0.0,100.0,85.326,100.0,100.0,57.143,0.0,1,1,0
1,15,1,1,1,1,1,0.0,8765,1,1,0.0,0,0,0,0.0,0.0,2.116,0.0,8.333,0.0,0.0,1,1,0
1,22,-1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,3287,1,1,100.0,0,0,0,0.0,0.0,34.146,0.0,100.0,57.778,0.0,1,1,0
1,20,1,1,1,1,1,0.0,0,1,1,2.78,0,0,0,0.0,28.57,7.194,10.366,53.333,60.87,0.0,1,0,0
1,21,-1,1,1,1,1,0.0,5114,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,20,1,1,1,1,1,1.0,7671,1,1,15.48,0,0,0,0.0,0.0,8.225,0.0,40.0,20.0,0.0,1,1,0
1,18,1,1,1,1,2,,0,1,1,2.17,0,0,0,0.0,0.0,9.559,0.0,71.429,50.0,0.0,1,0,0
-1,18,1,1,1,1,1,0.0,2922,-1,1,1.07,0,0,0,0.0,0.0,4.676,100.0,100.0,100.0,0.0,1,1,0
1,19,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,3.571,0.0,0.0,0.0,0.0,1,0,0
1,18,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,19,1,1,1,1,1,0.0,8036,1,1,67.53,0,0,0,0.0,0.0,4.839,44.196,50.0,40.678,0.0,1,1,0
1,14,1,1,1,1,1,1.0,2192,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,15,-1,1,1,1,1,1.0,8766,1,1,0.0,0,0,0,0.0,100.0,0.741,42.857,91.667,0.0,0.0,1,1,0
1,24,1,1,1,1,1,0.0,0,1,1,100.0,0,0,0,0.0,0.0,13.084,78.283,75.0,96.774,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,5478,1,1,23.53,0,0,0,0.0,0.0,3.943,6.944,27.273,45.161,0.0,1,1,0
1,22,1,1,1,1,1,-1.0,6941,1,1,5.88,0,0,0,0.0,0.0,31.25,0.0,100.0,66.667,0.0,1,1,0
1,18,1,1,1,1,1,0.0,0,1,1,0.56,0,0,0,0.0,0.0,3.01,100.0,100.0,81.818,0.0,1,0,0
1,20,1,1,1,1,1,-1.0,11687,1,1,0.0,0,0,0,0.0,0.0,15.447,0.0,50.0,8.333,0.0,1,1,0
1,21,1,1,1,1,1,0.0,10591,1,1,0.0,0,0,0,0.0,0.0,1.852,42.857,66.667,93.333,0.0,1,0,0
1,20,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,3.704,0.0,0.0,0.0,0.0,1,0,0
1,18,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,1,1,1,1,1,0.0,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,22,1,1,1,1,1,1.0,7305,1,1,98.65,0,0,0,0.0,0.0,1.852,9.091,25.0,10.0,0.0,1,1,0
-1,16,1,1,1,1,1,,1826,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,23,1,1,1,1,1,0.0,4383,1,1,33.33,0,0,0,0.0,0.0,4.328,44.595,37.931,0.0,0.0,1,1,0
-1,15,-1,1,1,1,1,0.0,0,1,1,4.48,0,0,0,0.0,0.0,24.82,21.519,19.444,66.667,25.0,1,0,0
1,16,-1,1,1,1,1,0.0,9132,1,1,0.0,0,0,0,0.0,0.0,22.689,0.0,100.0,22.222,0.0,1,1,0
1,21,-1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,1.449,0.0,23.529,40.0,0.0,1,-1,0
-1,18,1,1,1,1,1,,2922,1,1,2.08,0,0,0,0.0,0.0,6.897,33.333,50.0,0.0,0.0,1,1,0
1,16,1,1,1,1,1,0.0,7671,1,1,12.5,0,0,0,0.0,0.0,0.0,0.0,100.0,78.571,0.0,1,1,0
1,16,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,100.0,0.415,0.0,42.105,42.857,0.0,1,1,0
1,23,1,1,1,1,2,-1.0,0,1,1,0.0,0,0,0,0.0,100.0,5.769,0.0,16.129,71.429,0.0,1,0,0
1,17,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,-1,1,1,1,1,1.0,8400,1,1,100.0,0,0,0,0.0,0.0,28.144,0.0,71.429,11.111,0.0,1,1,0
1,13,1,1,1,1,1,0.0,5632,1,1,0.0,0,0,0,0.0,0.0,19.266,11.111,33.333,0.0,0.0,1,1,0
1,25,1,1,1,1,1,,9481,-1,1,0.0,0,0,0,0.0,0.0,40.11,0.0,82.759,100.0,0.0,1,1,0
1,23,1,1,1,1,1,-1.0,8765,1,1,4.65,0,0,0,100.0,0.0,9.574,60.0,75.862,55.172,0.0,1,1,0
1,24,1,1,1,1,1,-1.0,2922,1,1,0.0,0,0,0,0.0,0.0,13.253,0.0,100.0,85.714,0.0,1,1,0
1,19,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,1.961,11.915,1.049,20.93,0.0,1,1,0
1,14,-1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0.0,0.0,4.362,25.0,75.0,100.0,0.0,1,0,0
1,18,1,1,1,1,1,-1.0,0,-1,1,49.18,0,0,0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,1,1,0
1,22,1,1,1,1,1,,9131,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,18,1,1,1,1,1,0.0,9130,1,1,3.23,0,0,0,0.0,0.0,6.897,13.592,19.565,7.692,0.0,1,1,0
-1,16,1,1,1,1,1,,7305,1,1,0.0,0,0,0,0.0,0.0,10.187,0.0,3.704,0.0,0.0,1,1,0
1,22,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,14,-1,1,1,1,1,1.0,0,1,1,20.0,0,0,0,0.0,0.0,7.194,0.0,83.333,17.949,0.0,1,0,0
-1,14,1,1,1,1,1,1.0,5114,-1,1,98.98,0,0,0,0.0,0.0,4.299,100.0,100.0,100.0,0.0,1,1,0
1,18,0,1,1,1,1,0.0,7305,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,19,1,1,1,1,1,0.0,6209,-1,1,0.0,0,0,0,0.0,0.0,2.01,20.755,31.579,4.762,0.0,1,1,0
1,25,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,28,-1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,0.0,19.072,0.0,13.333,0.0,33.33333333333333,1,1,0
1,19,1,1,1,1,1,,5113,1,1,3.12,0,0,0,0.0,0.0,4.918,29.197,66.667,23.077,0.0,1,1,0
1,13,1,1,1,1,1,1.0,0,-1,1,2.86,0,0,0,0.0,0.0,15.936,0.0,33.333,33.333,0.0,1,0,0
1,18,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,26.19,0.0,75.0,75.0,0.0,1,1,0
1,14,1,1,1,1,1,1.0,7670,1,1,11.11,0,0,0,0.0,100.0,45.763,0.0,53.846,0.0,0.0,1,1,0
1,17,-1,1,1,1,1,-1.0,8401,1,1,100.0,0,0,0,0.0,0.0,1.667,0.0,7.563,59.259,0.0,1,1,0
1,17,1,1,1,1,1,0.0,5844,1,1,33.33,0,0,0,0.0,0.0,30.303,0.0,50.0,100.0,0.0,1,1,0
1,17,-1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,60.0,100.0,0.0,0,1,0
1,20,1,1,1,1,1,,4018,1,1,0.0,0,0,0,0.0,100.0,9.865,20.29,29.412,25.0,0.0,1,1,0
1,14,-1,1,1,1,1,-1.0,9498,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,21,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,16,1,1,1,1,1,1.0,3287,1,1,57.89,0,0,0,0.0,0.0,0.0,0.0,33.333,100.0,0.0,1,1,0
1,30,-1,1,1,1,1,1.0,8401,1,1,0.0,0,0,0,0.0,0.0,6.25,0.0,50.0,83.333,0.0,1,1,0
