Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,136,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,106,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,143,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,64,1,1,1,1,3,,3287,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,41,1,1,1,1,1,,3287,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,1,1,1,1,1,,3287,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,84,1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,83,1,1,1,1,1,-1.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,32,1,1,1,1,2,0.0,365,1,1,0.0,0,0,0,0,0.0,28.571,0.0,100.0,100.0,0.0,1,1,0
-1,44,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,40,1,1,1,1,2,-1.0,4748,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,94,1,1,1,1,2,-1.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
-1,65,1,1,1,1,3,,3287,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,130,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,154,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,154,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,319,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,130,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,109,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,207,1,1,1,1,2,-1.0,0,1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0
-1,118,1,1,-1,1,1,1.0,10959,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,133,1,1,1,1,2,0.0,1461,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,24,-1,1,1,1,1,0.0,4018,1,1,0.0,0,0,0,0,0.0,0.917,0.0,0.0,29.032,0.0,1,1,0
-1,45,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,270,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,273,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,319,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
-1,284,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
-1,268,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,286,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,284,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,289,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,319,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
1,31,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,44,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,24,-1,1,1,1,1,0.0,4018,1,1,0.0,0,0,0,0,0.0,0.917,0.0,0.0,29.032,0.0,1,1,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,26,1,1,1,1,2,1.0,8683,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,83,1,1,1,1,2,1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,72,1,1,1,1,2,1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,71,1,1,1,1,2,1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,32,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,93,1,-1,1,1,3,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,36,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,43,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,24,-1,1,1,1,1,0.0,4018,1,1,0.0,0,0,0,0,0.0,0.917,0.0,0.0,29.032,0.0,1,1,0
1,71,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,331,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
-1,325,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
1,85,1,-1,1,1,1,,1826,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0
1,87,1,-1,1,1,1,,1826,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0
-1,49,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,57,1,1,1,1,1,1.0,731,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,122,1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,23,1,1,1,1,1,-1.0,1461,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
-1,151,1,1,1,1,1,,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,286,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,270,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,35,1,1,1,1,1,,5479,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,40,1,1,1,1,1,1.0,5844,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,-1,1,1,1,1,-1.0,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,21,1,1,1,1,1,-1.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,20,1,1,1,1,1,-1.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,47,1,1,1,1,2,,6254,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,-1,1,1,1,3,-1.0,535,-1,1,0.0,0,0,0,0,0.0,94.444,0.0,0.0,0.0,0.0,1,1,0
1,29,-1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,94.444,0.0,0.0,0.0,0.0,1,1,0
-1,77,1,1,1,1,2,-1.0,1461,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
-1,21,-1,1,1,1,1,1.0,5113,1,1,100.0,0,0,0,0,0.0,96.552,100.0,100.0,100.0,0.0,1,1,0
-1,109,1,1,1,1,1,,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,54,1,1,1,1,3,-1.0,4019,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0,1,0
1,37,1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,55,1,1,1,1,3,-1.0,4019,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0,1,0
1,57,-1,1,1,1,2,,11322,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
1,53,-1,1,1,1,2,,4748,1,1,1.63,0,0,0,0,0.0,4.822,100.0,100.0,100.0,0.0,1,1,0
-1,122,-1,1,1,1,1,0.0,1461,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,109,-1,1,1,1,2,,11322,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,81,1,1,1,1,1,,0,1,1,0.0,0,0,0,0,0.0,25.0,100.0,100.0,36.0,0.0,1,1,0
1,41,1,1,1,1,1,,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,63,1,-1,1,1,1,-1.0,3287,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,1,1,1,1,1,-1.0,365,1,1,29.41,0,0,0,0,0.0,11.667,0.0,83.333,100.0,0.0,1,1,0
1,21,1,1,1,1,1,-1.0,365,1,1,29.41,0,0,0,0,0.0,11.667,0.0,83.333,100.0,0.0,1,1,0
-1,138,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,281,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,69,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,138,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,138,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,146,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,287,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,61,1,1,1,1,2,,3287,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,60,1,1,1,1,2,0.0,7304,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,114,1,1,1,1,1,0.0,3287,1,1,0.0,0,0,0,0,0.0,0.0,0.0,10.0,0.0,0.0,1,1,0
-1,115,1,1,1,1,1,0.0,3287,1,1,0.0,0,0,0,0,0.0,0.0,0.0,10.0,0.0,0.0,1,1,0
1,43,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,321,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,110,1,1,1,1,1,,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,181,-1,1,1,1,1,1.0,2557,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,76,1,1,1,1,1,0.0,4748,1,1,0.0,0,0,0,0,0.0,30.769,66.667,18.182,20.0,0.0,1,1,0
-1,99,-1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,57,1,1,1,1,1,0.0,5942,-1,1,0.0,0,0,0,0,0.0,0.0,17.241,0.0,23.81,0.0,1,1,0
1,83,1,1,1,1,2,0.0,4748,1,1,0.0,0,0,0,0,0.0,30.769,66.667,18.182,20.0,0.0,1,1,0
1,45,1,1,1,1,1,,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,41,1,1,1,1,1,,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,45,1,1,1,1,2,,6254,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,0,1,1,0.0,0,0,0,0,0.0,0.0,45.455,50.0,0.0,0.0,0,1,0
1,90,1,1,1,1,2,0.0,4748,1,1,0.0,0,0,0,0,0.0,30.769,66.667,18.182,20.0,0.0,1,1,0
1,77,1,1,1,1,1,0.0,4748,1,1,0.0,0,0,0,0,0.0,30.769,66.667,18.182,20.0,0.0,1,1,0
1,80,1,1,1,1,2,0.0,4748,1,1,0.0,0,0,0,0,0.0,30.769,66.667,18.182,20.0,0.0,1,1,0
-1,132,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,1,1,1,1,2,1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
