Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,43,-1,1,1,1,2,,2191,1,1,0.0,0,0,0,0,0.0,11.111,0.0,0.0,12.5,0.0,1,1,0
-1,43,-1,1,1,1,2,,2191,1,1,0.0,0,0,0,0,0.0,11.111,0.0,0.0,12.5,0.0,1,1,0
-1,40,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,52,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,55,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,51,1,1,1,1,1,1.0,4748,-1,1,0.0,0,0,0,0,0.0,66.667,13.333,20.0,33.333,0.0,1,1,0
1,52,1,1,1,1,1,1.0,4748,-1,1,0.0,0,0,0,0,0.0,66.667,13.333,20.0,33.333,0.0,1,1,0
1,43,1,1,1,1,1,1.0,4748,1,1,0.0,0,0,0,0,0.0,4.444,0.0,16.667,38.889,0.0,1,1,0
1,44,1,1,1,1,1,1.0,4748,1,1,0.0,0,0,0,0,0.0,4.444,0.0,16.667,38.889,0.0,1,1,0
-1,99,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0,0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,48,1,1,1,1,3,1.0,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,54,1,1,1,1,3,1.0,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,1,1,1,1,1,0.0,5479,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,35,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,39,1,1,-1,1,1,0.0,5844,1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,56,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,56,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,48,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,49,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,285,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,265,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,57,1,1,1,1,3,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,57,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,21,1,1,1,1,1,,4017,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,1386,-1,1,-1,1,2,0.0,9861,1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,260,1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0,0,0.0,0.0,50.0,0.0,0.0,0.0,0,1,0
-1,39,-1,1,1,1,1,,1096,1,1,10.0,0,0,0,0,0.0,11.429,25.0,59.259,0.0,0.0,1,1,0
-1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,59,1,1,1,1,3,1.0,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,42,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,37,-1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,38,-1,1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,291,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,275,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,0,1,1,0.0,0,0,0,0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,111,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,29,1,-1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,25,1,-1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,50,1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,59,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,60,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,60,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,96,1,1,1,1,2,0.0,2192,-1,1,83.33,0,0,0,0,0.0,98.0,0.0,100.0,100.0,0.0,1,1,0
-1,280,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,282,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,138,1,-1,1,1,1,0.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,39,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,30,1,1,1,1,2,1.0,1461,-1,1,100.0,0,0,0,0,0.0,96.429,0.0,100.0,100.0,0.0,1,1,0
-1,40,-1,1,1,1,1,,1096,1,1,10.0,0,0,0,0,0.0,11.429,25.0,59.259,0.0,0.0,1,1,0
1,39,-1,1,1,1,1,,1096,1,1,10.0,0,0,0,0,0.0,11.429,25.0,59.259,0.0,0.0,1,1,0
1,38,-1,1,1,1,1,,1096,1,1,10.0,0,0,0,0,0.0,11.429,25.0,59.259,0.0,0.0,1,1,0
1,63,1,1,1,1,1,,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,92,1,-1,1,1,1,,1826,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0
-1,53,1,1,1,1,3,-1.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,49,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,71,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,0.0,50.0,0.0,100.0,0.0,0,1,0
-1,54,1,1,1,1,3,-1.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,50,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,61,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,77,1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
-1,58,1,1,1,1,2,-1.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,17,1,1,1,1,2,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,126,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,75,1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,74,1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,75,1,1,1,1,1,-1.0,1461,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,-1,1,1,1,1,,1096,1,1,10.0,0,0,0,0,0.0,11.429,25.0,59.259,0.0,0.0,1,1,0
1,42,-1,1,1,1,1,,1096,1,1,10.0,0,0,0,0,0.0,11.429,25.0,59.259,0.0,0.0,1,1,0
-1,43,-1,1,1,1,1,,1096,1,1,10.0,0,0,0,0,0.0,11.429,25.0,59.259,0.0,0.0,1,1,0
-1,43,-1,1,1,1,1,,1096,1,1,10.0,0,0,0,0,0.0,11.429,25.0,59.259,0.0,0.0,1,1,0
-1,95,1,1,1,1,1,,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,96,1,1,1,1,1,,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,81,1,1,1,1,1,,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,82,1,1,1,1,1,,2191,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,46,1,-1,1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,23,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,66,1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,360,1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,191,1,1,1,1,1,1.0,731,-1,1,0.0,0,0,0,0,0.0,30.769,0.0,0.0,18.182,0.0,1,1,0
1,38,1,1,1,1,1,,1826,1,1,0.0,0,0,0,0,0.0,4.348,13.208,5.263,25.0,0.0,1,1,0
-1,58,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0,0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0,0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,43,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,87,1,1,1,1,2,-1.0,5844,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,45,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,50,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,51,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,46,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,216,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,88,1,1,1,1,2,-1.0,5844,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,83,1,1,1,1,2,1.0,5479,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,22,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
1,34,1,1,1,1,2,-1.0,3287,-1,1,75.0,0,0,0,0,0.0,84.615,50.0,83.333,93.103,0.0,1,1,0
1,111,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0
1,32,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,113,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0,0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
1,23,-1,1,1,1,1,-1.0,4017,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8.696,0.0,1,1,0
-1,287,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
-1,54,1,1,1,1,2,1.0,8766,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,46,1,-1,1,1,2,1.0,7306,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
-1,286,-1,1,1,1,2,1.0,8400,1,1,0.0,0,0,0,0,0.0,66.667,0.0,71.429,100.0,0.0,1,1,0
-1,282,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,276,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,115,-1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0,0,0.0,0.0,66.667,0.0,0.0,0.0,0,1,0
-1,46,1,1,1,1,3,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,97,1,-1,1,1,1,,1826,-1,1,0.0,0,0,0,0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0
1,92,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,114,-1,1,1,1,2,1.0,9861,-1,1,0.0,0,0,0,0,0.0,0.0,66.667,0.0,0.0,0.0,0,1,0
-1,33,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,82,1,1,1,1,2,-1.0,731,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,,2922,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,140,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,73.333,100.0,0.0,0,1,0
-1,293,1,1,1,1,2,1.0,9861,-1,1,100.0,0,0,0,0,0.0,14.706,0.0,100.0,100.0,0.0,1,1,0
1,70,1,1,1,1,1,,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,88,1,1,1,1,3,1.0,5479,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,99,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,55,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,6.25,0.0,0.0,25.0,0.0,1,1,0
1,51,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,6.25,0.0,0.0,25.0,0.0,1,1,0
-1,18,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,64,-1,1,1,1,1,,5844,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,36,-1,1,1,1,2,1.0,1096,1,1,0.0,0,0,0,0,0.0,10.0,100.0,46.154,61.538,0.0,1,1,0
1,25,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
1,50,-1,1,1,1,2,-1.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,52,1,1,1,1,1,,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,51,-1,1,1,1,2,-1.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,26,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,272,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,252,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,264,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,47,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,10.417,20.0,12.5,11.765,0.0,1,1,0
-1,111,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0,0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,105,-1,1,1,1,2,,11322,-1,1,0.0,0,0,0,0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
-1,102,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,37,-1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,38,-1,1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0
-1,42,1,1,1,1,1,,1461,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0
1,31,1,1,1,1,1,-1.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,51,-1,1,1,1,2,,11322,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0
-1,32,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
-1,42,1,1,1,1,2,0.0,4383,-1,1,0.0,0,0,0,0,0.0,100.0,100.0,100.0,50.0,0.0,1,1,0
-1,24,-1,1,1,1,1,0.0,4018,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,53,1,1,1,1,1,,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,94,-1,1,-1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,58,1,1,1,1,2,,0,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
-1,24,-1,1,1,1,1,1.0,6575,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,27,-1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0
1,35,1,1,1,1,1,-1.0,2557,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
1,37,1,1,1,1,2,-1.0,2192,1,1,0.0,0,0,0,0,0.0,22.727,63.158,100.0,100.0,0.0,1,1,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,39,1,1,1,1,2,-1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,1,0
1,48,1,1,1,1,1,,1096,-1,1,0.0,0,0,0,0,0.0,10.417,20.0,12.5,11.765,0.0,1,1,0
-1,258,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,100.0,0.0,0.0,69.231,100.0,0.0,0,1,0
-1,274,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,100.0,0.0,0.0,69.231,100.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,8036,1,1,0.0,0,0,0,0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,32,1,1,1,1,1,,3287,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,39,1,1,-1,1,1,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,24,1,1,1,1,1,0.0,0,1,1,0.0,0,0,0,0,0.0,0.0,43.243,100.0,25.0,0.0,0,0,0
-1,99,1,1,1,1,2,,11322,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
-1,99,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,25.0,0.0,9.677,71.429,0.0,1,1,0
1,39,1,1,1,1,1,-1.0,1826,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,271,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,445,1,1,1,1,1,0.0,7670,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,233,1,-1,1,1,1,,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,231,-1,1,1,1,2,1.0,10228,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,284,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,82,1,1,1,1,1,-1.0,5844,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,28,1,1,1,1,3,0.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,37,-1,1,1,1,1,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,38,-1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
-1,101,-1,-1,1,1,1,0.0,0,1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,50.0,0.0,1,0,0
-1,270,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,286,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,68,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,132,1,1,1,1,2,-1.0,0,1,1,0.0,0,0,0,0,0.0,0.0,41.667,67.5,0.0,0.0,0,1,0
-1,60,-1,1,1,1,2,,7670,1,1,0.0,0,0,0,0,0.0,14.286,0.0,57.143,81.25,0.0,1,1,0
-1,24,-1,1,1,1,1,0.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,94,1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,156,-1,-1,-1,1,2,,7670,1,1,0.0,0,0,0,0,0.0,14.286,0.0,57.143,86.667,0.0,1,1,0
-1,157,-1,-1,-1,1,2,,7670,1,1,0.0,0,0,0,0,0.0,14.286,0.0,57.143,86.667,0.0,1,1,0
-1,152,-1,-1,-1,1,2,,7670,1,1,0.0,0,0,0,0,0.0,14.286,0.0,57.143,86.667,0.0,1,1,0
-1,129,-1,-1,-1,1,2,,7670,1,1,0.0,0,0,0,0,0.0,14.286,0.0,57.143,86.667,0.0,1,1,0
-1,125,-1,-1,-1,1,2,,7670,1,1,0.0,0,0,0,0,0.0,14.286,0.0,57.143,86.667,0.0,1,1,0
-1,45,-1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,99,1,1,1,1,2,,0,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,51,1,1,1,1,1,0.0,365,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,50,-1,1,1,1,1,0.0,365,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,51,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,43,-1,1,1,1,2,1.0,2557,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,71,1,1,1,1,4,-1.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,147,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,40,1,1,1,1,2,0.0,0,-1,1,100.0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,1,0,0
1,92,1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0
1,40,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,1,1,1,1,1,,731,1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,68,1,-1,1,1,2,,0,1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0
-1,79,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,127,1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,307,-1,1,1,1,2,1.0,8400,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,19,-1,1,1,1,1,-1.0,3653,1,1,0.0,0,0,0,0,0.0,50.0,0.0,0.0,100.0,0.0,1,1,0
