Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,56,1,1,1,1,5,0.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,56,1,1,1,1,5,0.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,56,1,1,1,1,5,0.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,56,1,1,1,1,5,0.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,1,1,1,1,2,1.0,2557,-1,1,75.0,0,0,0,0,0.0,76.923,50.0,83.333,92.857,0.0,1,1,0
1,78,1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,59,-1,1,1,1,1,1.0,366,1,1,100.0,0,0,0,0,0.0,36.207,100.0,100.0,100.0,0.0,1,1,0
-1,60,-1,1,1,1,1,1.0,366,1,1,100.0,0,0,0,0,0.0,36.207,100.0,100.0,100.0,0.0,1,1,0
-1,120,-1,1,1,1,2,0.0,1461,1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,156,-1,1,1,1,1,1.0,1096,-1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,47,1,1,1,1,1,1.0,1827,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,52,1,1,1,1,2,0.0,5844,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,51,-1,1,1,1,2,0.0,5844,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,50,-1,1,1,1,1,1.0,2922,1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,208,1,1,1,1,1,1.0,2922,1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,112,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,44,1,1,1,1,1,-1.0,2192,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,67,-1,1,1,1,1,1.0,366,1,1,100.0,0,0,0,0,0.0,36.207,100.0,100.0,100.0,0.0,1,1,0
1,70,1,1,1,1,3,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,40,1,1,1,1,1,0.0,366,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,46,1,1,1,1,3,1.0,6939,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,45,1,1,1,1,3,1.0,6939,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,77,1,1,1,1,2,1.0,366,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,61,-1,1,1,1,2,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,76,1,1,1,1,2,1.0,366,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0
-1,76,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,162,1,-1,1,1,2,,0,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
-1,102,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,65,1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,49,-1,1,1,1,1,1.0,1096,1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,45,1,1,1,1,2,0.0,0,1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,44,-1,1,1,1,2,0.0,0,1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,61,-1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,55,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,69,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,30,-1,1,1,1,1,1.0,731,1,1,0.0,0,0,0,0,100.0,28.0,0.0,2.857,17.778,0.0,1,1,0
1,29,-1,1,1,1,1,1.0,731,1,1,0.0,0,0,0,0,100.0,28.0,0.0,2.857,17.778,0.0,1,1,0
-1,66,-1,1,1,1,1,1.0,366,1,1,100.0,0,0,0,0,0.0,36.207,100.0,100.0,100.0,0.0,1,1,0
1,39,1,1,1,1,2,1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,121,-1,1,1,1,2,0.0,1461,1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,277,1,1,1,1,1,-1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,126,-1,1,1,1,1,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,130,-1,1,1,1,2,1.0,4018,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
