Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,27,1,1,1,1,1,0.0,6210,-1,1,100.0,0,0,0,0.0,0.0,2.878,0.0,15.19,53.333,0.0,1,1,0
1,15,1,1,1,1,1,1.0,9496,1,1,0.0,0,0,0,0.0,0.0,28.205,0.0,0.0,40.426,0.0,1,1,0
1,17,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,17,-1,1,1,1,1,,8401,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,17,-1,1,1,1,1,,6209,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,22,1,1,1,1,1,-1.0,5479,-1,1,0.0,0,0,0,0.0,100.0,30.208,50.0,71.429,90.0,0.0,1,1,0
1,20,1,1,1,1,2,1.0,8765,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,83.333,0.0,1,1,0
1,16,1,1,1,1,1,,9497,1,1,51.92,0,0,0,0.0,0.0,3.951,0.0,2.037,75.0,0.0,1,1,0
1,24,-1,1,1,1,1,0.0,3288,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,13,-1,1,1,1,1,1.0,9496,1,1,1.45,0,0,0,0.0,100.0,1.01,78.947,62.5,30.0,0.0,1,1,0
1,19,-1,1,1,1,2,-1.0,8765,1,1,0.0,0,0,0,0.0,0.0,19.048,0.0,0.0,90.909,0.0,1,1,0
1,19,1,1,1,1,1,1.0,4018,1,1,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,10.345,0.0,0,1,0
1,23,1,1,1,1,1,1.0,10226,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,15,-1,1,1,1,1,1.0,1461,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,8765,1,1,0.0,0,0,0,0.0,0.0,14.214,0.0,38.095,0.0,0.0,1,1,0
1,19,1,1,1,1,1,0.0,731,1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0
1,16,1,1,1,1,1,0.0,8766,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,16,1,1,1,1,1,1.0,9861,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,1.0,6575,-1,1,100.0,0,0,0,0.0,0.0,0.0,57.143,100.0,88.889,0.0,0,1,0
1,20,-1,1,1,1,1,,3653,1,1,0.0,0,0,0,0.0,0.0,20.0,0.0,66.667,30.0,0.0,1,1,0
