Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,39,-1,1,1,1,1,-1.0,366,1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,207,1,1,1,1,1,-1.0,366,1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,47,-1,1,1,1,1,0.0,366,1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,48,1,1,1,1,1,0.0,366,1,1,100.0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,61,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,50,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,319,1,1,1,1,1,1.0,5113,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,210,1,1,1,1,1,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,53,1,1,1,1,4,1.0,0,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,32,1,1,1,1,2,1.0,366,-1,1,0.0,0,0,0,0,0.0,85.714,0.0,0.0,0.0,0.0,1,1,0
-1,55,1,1,1,1,2,1.0,2191,1,1,100.0,0,0,0,0,0.0,95.833,0.0,100.0,100.0,0.0,1,1,0
-1,41,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,47,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,41,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,22,1,1,1,1,2,1.0,1096,-1,1,100.0,0,0,0,0,0.0,0.0,0.0,56.522,100.0,0.0,1,1,0
-1,39,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,69,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,21,1,1,1,1,1,0.0,366,1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,46,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,50.0,40.0,50.0,0.0,0,0,0
-1,160,1,1,1,1,1,,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,94,-1,-1,1,1,2,1.0,0,1,1,100.0,0,0,0,0,50.0,33.333,100.0,100.0,100.0,0.0,1,1,0
1,44,1,1,1,1,1,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,216,-1,1,1,1,1,0.0,3288,-1,1,50.0,0,0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,217,-1,1,1,1,1,0.0,3288,-1,1,50.0,0,0,0,0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0
-1,119,1,-1,1,1,1,-1.0,730,1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,210,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,210,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,210,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,56,1,1,1,1,1,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,158,1,-1,1,1,3,1.0,6725,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,109,1,-1,1,1,4,0.0,1096,1,1,100.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0
-1,21,-1,1,1,1,1,1.0,0,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,143,-1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,65,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,48,1,1,1,1,2,1.0,5367,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,74,1,1,1,1,2,1.0,5367,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,22,1,1,1,1,1,0.0,366,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,21,-1,1,1,1,1,1.0,0,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,64,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,143,-1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,69,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
