Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,19,1,1,1,1,1,,7304,1,1,0.32,0,0,0,0.0,0.0,66.222,82.022,93.333,80.952,0.0,1,1,0
1,13,1,1,1,1,1,,6210,1,1,0.0,0,0,0,0.0,0.0,6.369,0.0,0.0,2.381,0.0,1,1,0
1,16,1,1,1,1,1,1.0,3652,-1,1,0.0,0,0,0,0.0,50.0,7.759,15.789,46.667,0.0,0.0,1,1,0
1,17,1,1,1,1,1,,2557,1,1,1.89,0,0,0,0.0,0.0,0.0,0.0,28.571,50.0,0.0,1,1,0
1,15,1,1,1,1,1,1.0,8400,1,1,0.0,0,0,0,0.0,100.0,1.242,0.0,50.0,0.0,0.0,1,1,0
1,20,-1,1,1,1,1,1.0,8401,1,1,3.57,0,0,0,0.0,0.0,5.479,60.0,77.273,13.793,0.0,1,1,0
1,17,1,1,1,1,1,1.0,6575,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,17,1,1,1,1,1,1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,8.537,0.0,12.5,0.0,0,0,0
1,14,1,1,1,1,1,1.0,9496,-1,1,10.71,0,0,0,0.0,100.0,5.463,0.0,80.0,55.556,0.0,1,1,0
1,19,1,1,1,1,1,1.0,8952,1,1,97.98,0,0,0,0.0,0.0,5.357,75.0,66.667,25.0,0.0,1,1,0
-1,13,1,1,1,1,1,1.0,4383,1,1,0.0,0,0,0,0.0,0.0,0.0,66.667,66.667,33.333,0.0,0,1,0
1,15,1,1,1,1,1,1.0,3652,1,1,3.88,0,0,0,0.0,100.0,9.287,49.231,75.0,10.0,0.0,1,1,0
1,25,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0
1,24,1,1,1,1,1,1.0,9131,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
1,18,-1,1,1,1,1,1.0,9861,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
1,14,1,1,1,1,1,1.0,8420,1,1,0.0,0,0,0,0.0,0.0,2.778,0.0,0.0,5.618,0.0,1,1,0
1,14,-1,1,1,1,1,1.0,12419,1,1,100.0,0,0,0,0.0,0.0,2.128,50.0,0.0,7.792,0.0,1,1,0
1,26,-1,1,1,1,1,1.0,6210,-1,1,0.0,0,0,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1,1,0
1,24,1,1,1,1,1,1.0,8765,1,1,3.45,0,0,0,0.0,50.0,15.741,100.0,100.0,100.0,0.0,1,1,0
1,18,1,1,1,1,1,1.0,8955,1,1,0.0,0,0,0,0.0,0.0,4.348,0.0,41.935,57.895,0.0,1,1,0
1,17,1,1,1,1,1,1.0,9861,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,18,1,1,1,1,1,-1.0,6574,1,1,3.57,0,0,0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,1,1,0
1,22,1,1,1,1,1,1.0,9496,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,16,1,1,1,1,1,1.0,8035,-1,1,100.0,0,0,0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,1,1,0
1,13,-1,1,1,1,1,0.0,10591,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,27.778,0.0,0,1,0
