Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
1,42,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,50.0,40.0,50.0,0.0,0,0,0
-1,127,1,1,1,1,1,-1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,30,-1,1,1,1,4,1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,50.0,40.0,50.0,0.0,0,0,0
1,41,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,50.0,40.0,50.0,0.0,0,0,0
1,43,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0,0.0,0.0,50.0,40.0,50.0,0.0,0,0,0
-1,37,-1,1,1,1,1,1.0,2192,1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,40,-1,1,1,1,1,-1.0,366,1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,207,1,1,1,1,1,-1.0,366,1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,81,-1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
-1,65,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,19,-1,1,1,1,1,0.0,3288,1,1,0.0,0,0,0,0,0.0,75.0,0.0,100.0,100.0,0.0,1,1,0
1,31,-1,1,1,1,2,1.0,366,-1,1,0.0,0,0,0,0,0.0,85.714,0.0,0.0,0.0,0.0,1,1,0
-1,29,-1,1,1,1,1,,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,127,1,1,1,1,1,-1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,117,1,1,1,1,1,-1.0,366,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,27,1,1,1,1,1,1.0,3288,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0
-1,65,-1,1,1,1,1,1.0,366,1,1,100.0,0,0,0,0,0.0,36.207,100.0,100.0,100.0,0.0,1,1,0
-1,56,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,64,1,-1,1,1,1,-1.0,1827,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,40,-1,1,1,1,2,1.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
1,39,-1,1,1,1,2,1.0,1096,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0
-1,89,1,1,1,1,1,1.0,8035,-1,1,100.0,0,0,0,0,0.0,97.619,0.0,100.0,100.0,0.0,1,1,0
-1,87,1,1,1,1,2,1.0,2459,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,-1,1,0
-1,117,1,1,1,1,1,0.0,731,-1,1,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,41,-1,1,1,1,1,1.0,1096,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,36,-1,1,1,1,1,1.0,2192,1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,172,1,1,1,1,1,1.0,2192,1,1,100.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,35,1,1,1,1,1,,1827,-1,1,0.0,0,0,0,0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
